url,page,title,store,brand,tech,size,resolution,price
https://www.walmart.com/ip/LG-43-Class-Full-HD-1080p-TV-43LM5000PAU-2019-Model/558558099,2,"LG 43"" Class Full HD (1080p) TV 43LM5000PAU 2019 Model",Walmart,LG,LED,43,1080p,$199.99
https://www.walmart.com/ip/VIZIO-43-Class-FHD-1080P-LED-TV-D43n-E4/52680536,12,"VIZIO 43"" Class FHD (1080P) LED TV (D43n-E4)",Walmart,VIZIO,LED,43,1080p,$209.99
https://www.newegg.com/p/16C-0030-00043?Item=9SIA47J7KC9471,8,"Sceptre X435BV-F 43"" 1080p LED-LCD TV - 16:9 - HDTV - Black",Newegg,SCEPTRE,LED,43,1080p,$219.99
https://www.walmart.com/ip/LG-43-Class-Full-HD-1080p-TV-43LM5700PAU-2019-Model/768947129,3,"LG 43"" Class Full HD (1080p) TV 43LM5700PAU 2019 Model",Walmart,LG,LED,43,1080p,$224.99
https://www.walmart.com/ip/LG-43-Class-FHD-1080P-LED-TV-43LJ5000/55528646,12,"LG 43"" Class FHD (1080P) LED TV (43LJ5000)",Walmart,LG,LED,43,1080p,$238.00
https://www.bestbuy.com/site/lg-43-class-led-1080p-smart-hdtv-with-hdr/6334012.p?skuId=6334012,3,"LG - 43"" Class - LED - 1080p - Smart - HDTV with HDR",Best Buy,LG,LED,43,1080p,$239.99
https://www.walmart.com/ip/VIZIO-43-Class-SmartCast-D-Series-FHD-1080P-Smart-Full-Array-LED-TV-D43f-F1/703013866,1,"VIZIO 43"" Class SmartCast D-Series FHD (1080P) Smart Full-Array LED TV (D43f-F1)",Walmart,VIZIO,LED,43,1080p,$239.99
https://www.walmart.com/ip/VIZIO-43-Class-FHD-1080P-Smart-LED-TV-D43fx-F4/230451181,1,VIZIO 43” Class FHD (1080P) Smart LED TV (D43fx-F4),Walmart,VIZIO,LED,43,1080p,$248.00
https://www.newegg.com/p/16C-001M-00037?Item=9SIAFGW9VX5493,11,"Hitachi 43"" Class Full HD LED TV - 43C31",Newegg,HITACHI,LED,43,1080p,$249.99
https://www.bestbuy.com/site/samsung-43-class-led-5-series-1080p-smart-hdtv-with-hdr/6323700.p?skuId=6323700,5,"Samsung - 43"" Class - LED - 5 Series - 1080p - Smart - HDTV with HDR",Best Buy,SAMSUNG,LED,43,1080p,$279.99
https://www.overstock.com/Electronics/SAMSUNG-43-Class-FHD-1080P-Smart-LED-TV-UN43J5202-Refurbished-Black-43/28989098/product.html?refccid=QMYMKDUKPK7Z3XCLCWCDXNOVJA&searchidx=55,1,"SAMSUNG 43"" Class FHD (1080P) Smart LED TV UN43J5202 (Refurbished) - Black - 43",Overstock,SAMSUNG,LED,43,1080p,$279.99
https://www.walmart.com/ip/VIZIO-43-Class-FHD-1080P-Smart-LED-TV-D43F-E2/48194200,12,"VIZIO 43"" Class FHD (1080P) Smart LED TV (D43F-E2)",Walmart,VIZIO,LED,43,1080p,$283.10
https://www.overstock.com/Electronics/LG-43LM5000PUA-Series-43-inch-LED-FHD-1080p-TV/27961746/product.html?refccid=4UQ3CN7HKFMKKTKDDUGXLO36DQ&searchidx=73,2,LG 43LM5000PUA Series 43 inch LED FHD 1080p TV,Overstock,LG,LED,43,1080p,$286.99
https://www.walmart.com/ip/LG-43-Class-Full-HD-1080-HDR-Smart-Full-HD-TV-43LK5700PUA/314035630,5,"LG 43"" Class Full HD(1080) HDR Smart Full HD TV - 43LK5700PUA",Walmart,LG,LED,43,1080p,$299.90
https://www.bestbuy.com/site/toshiba-43-class-led-1080p-smart-hdtv-fire-tv-edition/6211006.p?skuId=6211006,9,Toshiba - 43” Class – LED - 1080p – Smart - HDTV – Fire TV Edition,Best Buy,TOSHIBA,LED,43,1080p,$299.99
https://www.newegg.com/p/16C-001G-000A6?Item=9SIA8H590V8038,14,TCL 43” CLASS 3-SERIES FHD LED ROKU SMART TV - 43S325,Newegg,TCL,LED,43,1080p,$345.68
https://www.newegg.com/p/N82E16889007681?Item=9SIA3FA9RY2696,29,"LG 43"" 1080p 60Hz HDR Smart LED Full HD 1080p TV",Newegg,LG,LED,43,1080p,$349.99
https://www.newegg.com/p/N82E16889007361?Item=9SIA0AJ9HN9007,8,"LG 43LJ5000 43"" Full HD 1080p LED TV",Newegg,LG,LED,43,1080p,$417.97
https://www.walmart.com/ip/SAMSUNG-43-class-FHD-1080P-Smart-LED-TV-UN43M5300/518532111,13,SAMSUNG 43'' class FHD (1080P) Smart LED TV (UN43M5300),Walmart,SAMSUNG,LED,43,1080p,$427.99
https://www.walmart.com/ip/RCA-Hospitality-HDTV-1920-x-1080-43-J43LV842/868159715,8,"RCA Hospitality HDTV,1920 x 1080,43"" J43LV842",Walmart,RCA,LED,43,1080p,$555.99
https://www.frys.com/product/9164548,8,"Atyme 430AM7UD 43"" Class, 42.5""DIAGONAL 4K Ultra HD LED TV 3 HDMI, 1 USB, ARC",Frys,ATYME,LED,43,2160p,$152.97
https://www.frys.com/product/9387520,9,"SILO 43"" 4K UHD LED TV with 60Hz Refresh Rate (Open Box/Demo)",Frys,SILO,LED,43,2160p,$169.00
https://www.walmart.com/ip/Sceptre-43-Class-4K-Ultra-HD-2160P-LED-TV-U435CV-U/46867816,2,"Sceptre 43"" Class 4K Ultra HD (2160P) LED TV (U435CV-U)",Walmart,SCEPTRE,LED,43,2160p,$169.99
https://www.frys.com/product/9228999,10,"Hisense 43"" Class (42.5"" Actual Diagonal Size) H6 Series 4K Smart TV - Refurbished (Open Box/Demo)",Frys,HISENSE,LED,43,2160p,$179.00
https://www.walmart.com/ip/RCA-43-Class-4K-Ultra-HD-2160P-LED-TV-RTU4300/55540601,1,"RCA 43"" Class 4K Ultra HD (2160P) LED TV (RTU4300)",Walmart,RCA,LED,43,2160p,$179.99
https://www.frys.com/product/9100638,12,"LG 43"" Class (42.5"" Actual Diagonal Size) UJ6300 Series 4K HDR Smart LED TV (Open Box/Demo)",Frys,LG,LED,43,2160p,$189.00
https://www.costco.com/TCL-43%22-Class-(42.5%22-Diag.)-4K-UHD-LED-LCD-TV.product.100473144.html,1,"TCL 43"" Class (42.5"" Diag.) 4K UHD LED LCD TV",Costco,TCL,LED,43,2160p,$189.99
https://www.frys.com/product/9864455,4,"SIlo SL43V2 43"" Class,42.5""DIAGONAL 4K UHD LED TV",Frys,SILO,LED,43,2160p,$199.00
https://www.bestbuy.com/site/tcl-43-class-led-4-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6317675.p?skuId=6317675,4,"TCL - 43"" Class - LED - 4 Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,TCL,LED,43,2160p,$199.99
https://www.bestbuy.com/site/tcl-43-class-led-4-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/5947248.p?skuId=5947248,9,"TCL - 43"" Class - LED - 4 Series - 2160p - Smart - 4K UHD TV with HDR Roku TV",Best Buy,TCL,LED,43,2160p,$199.99
https://www.target.com/p/tcl-43-roku-4k-uhd-hdr-smart-tv-43s425/-/A-52177069,1,"TCL 43"" Roku 4K UHD HDR Smart TV (43S425)",Target,TCL,LED,43,2160p,$199.99
https://www.walmart.com/ip/TCL-43-Class-4K-Ultra-HD-2160P-Roku-Smart-LED-TV-43S425/340179308,3,"TCL 43"" Class 4K Ultra HD (2160P) Roku Smart LED TV (43S425)",Walmart,TCL,LED,43,2160p,$199.99
https://www.bestbuy.com/site/toshiba-43-class-led-2160p-smart-4k-uhd-tv-with-hdr-fire-tv-edition/6194907.p?skuId=6194907,1,Toshiba - 43” Class – LED - 2160p – Smart - 4K UHD TV with HDR – Fire TV Edition,Best Buy,TOSHIBA,LED,43,2160p,$199.99
https://www.overstock.com/Electronics/Refurbished-RCA-43-In.-4K-Ultra-HD-LED-TV-N-A-N-A/27300154/product.html?refccid=QMYMKDUKPK7Z3XCLCWCDXNOVJA&searchidx=9,1,Refurbished RCA 43 In. 4K Ultra HD LED TV,Overstock,RCA,LED,43,2160p,$215.50
https://www.frys.com/product/9856965,2,"Atyme 430GM7UD 43"" Class 42.5"" Diagonal 4K Ultra HD LED TV 2160p 4K upscaling HDMIx4 Component-In 1xOptical-out 1xAnalog-out ATSC Tuner USB-Photo",Frys,ATYME,LED,43,2160p,$219.00
https://www.bestbuy.com/site/hisense-43-class-led-r7-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6221027.p?skuId=6221027,6,"Hisense - 43"" Class - LED - R7 Series - 2160p - Smart - 4K UHD TV with HDR Roku TV",Best Buy,HISENSE,LED,43,2160p,$219.99
https://www.bestbuy.com/site/insignia-43-class-led-2160p-smart-4k-uhd-tv-with-hdr-fire-tv-edition/6245701.p?skuId=6245701,3,Insignia™ - 43” Class – LED - 2160p – Smart - 4K UHD TV with HDR – Fire TV Edition,Best Buy,INSIGNIA,LED,43,2160p,$219.99
https://www.frys.com/product/9856825,7,"Naxa NT-4302K 43"" 4K ULTRA HD LED TV",Frys,NAXA,LED,43,2160p,$229.00
https://www.target.com/p/philips-43-smart-uhd-bright-pro-tv-black-43pfl5703/-/A-53381101,2,"Philips 43"" Smart UHD Bright Pro TV - Black (43PFL5703)",Target,PHILIPS,LED,43,2160p,$229.99
https://www.newegg.com/p/1VH-01J3-00001?Item=9SIA1CZ9BN9035,3,"TCL CLASS 4-SERIES 43"" 4K UHD HDR ROKU SMART TV - 43S425",Newegg,TCL,LED,43,2160p,$229.99
https://www.bestbuy.com/site/toshiba-43-class-led-2160p-smart-4k-uhd-tv-with-hdr-fire-tv-edition/6319108.p?skuId=6319108,3,"Toshiba - 43"" Class - LED - 2160p - Smart - 4K UHD TV with HDR - Fire TV Edition",Best Buy,TOSHIBA,LED,43,2160p,$229.99
https://www.frys.com/product/9941966,19,"SAMSUNG UN43NU6900-OB 43"" Class, 42.5"" actual diagonal Smart 4K UHD TV Native Resolution:3840 x 2160 (Open Box)",Frys,SAMSUNG,LED,43,2160p,$239.00
https://www.frys.com/product/9753554,20,"SAMSUNG UN43NU6900-OB 43"" Class, 42.5"" actual diagonal Smart 4K UHD TV Native Resolution:3840 x 2160 (Open Box)",Frys,SAMSUNG,LED,43,2160p,$239.00
https://www.walmart.com/ip/LG-43-Class-4K-2160P-Ultra-HD-Smart-LED-HDR-TV-43UK6200PUA/530414134,1,"LG 43"" Class 4K (2160P) Ultra HD Smart LED HDR TV 43UK6200PUA",Walmart,LG,LED,43,2160p,$239.99
https://www.walmart.com/ip/VIZIO-43-Class-D-Series-4K-2160P-Ultra-HD-HDR-Smart-LED-TV-D43-F1/778294529,12,"VIZIO 43"" Class D-Series 4K (2160P) Ultra HD HDR Smart LED TV (D43-F1)",Walmart,VIZIO,LED,43,2160p,$247.99
https://www.walmart.com/ip/LG-43-Class-4K-2160P-Ultra-HD-Smart-LED-HDR-TV-43UK6090PUA/864313507,2,"LG 43"" Class 4K (2160P) Ultra HD Smart LED HDR TV 43UK6090PUA",Walmart,LG,LED,43,2160p,$249.99
https://www.walmart.com/ip/Philips-43-Class-4K-2160p-Smart-LED-TV-43PFL5602-F7/154127171,12,"Philips 43"" Class 4K (2160p) Smart LED TV (43PFL5602/F7)",Walmart,PHILIPS,LED,43,2160p,$249.99
https://www.bestbuy.com/site/tcl-43-class-led-5-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6202780.p?skuId=6202780,3,"TCL - 43"" Class - LED - 5 Series - 2160p - Smart - 4K UHD TV with HDR Roku TV",Best Buy,TCL,LED,43,2160p,$249.99
https://www.bestbuy.com/site/westinghouse-43-class-led-2160p-smart-4k-uhd-tv-with-hdr/5247402.p?skuId=5247402,10,"Westinghouse - 43"" Class - LED - 2160p - Smart - 4K UHD TV with HDR",Best Buy,WESTINGHOUSE,LED,43,2160p,$249.99
https://www.newegg.com/p/16C-000P-00367?Item=9SIAFGW9S96044,9,"LG 43"" Class 4K UHD Smart LED TV with AI ThinQ - 43UK6500AUA",Newegg,LG,LED,43,2160p,$259.99
https://www.newegg.com/p/16C-0054-000N1?Item=9SIAFGW9XT6827,14,"LG 43"" 4K HDR Smart LED AI ULTRA HD 2160p UHD TV w/ ThinQ 43UK6500AUA",Newegg,LG,LED,43,2160p,$259.99
https://www.newegg.com/p/16C-0054-000N2?Item=9SIAFGW9XT6837,14,"LG 43"" 4K HDR Smart LED AI ULTRA HD 2160p UHD TV w/ ThinQ 43UK6500AUA",Newegg,LG,LED,43,2160p,$259.99
https://www.walmart.com/ip/TCL-43-Class-4K-Ultra-HD-2160p-Dolby-Vision-HDR-Roku-Smart-LED-TV-43S517/473187543,3,"TCL 43"" Class 4K Ultra HD (2160p) Dolby Vision HDR Roku Smart LED TV (43S517)",Walmart,TCL,LED,43,2160p,$259.99
https://www.bestbuy.com/site/lg-43-class-led-uk6090-series-2160p-smart-4k-uhd-tv-with-hdr/6290168.p?skuId=6290168,3,"LG - 43"" Class - LED - UK6090 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,43,2160p,$269.99
https://www.target.com/p/lg-43-4k-uhd-hdr-smart-tv-43uk6090pua/-/A-53025663,1,"LG 43"" 4K UHD HDR Smart TV (43UK6090PUA)",Target,LG,LED,43,2160p,$269.99
https://www.costco.com/Vizio-43%22-Class-(42.5%22-Diag.)-4K-UHD-LED-LCD-TV.product.100493878.html,1,"Vizio 43"" Class (42.5"" Diag.) 4K UHD LED LCD TV",Costco,VIZIO,LED,43,2160p,$269.99
https://www.frys.com/product/9622493,5,"SAMSUNG UN43NU6900 43"" CLASS/42.5"" DIAG 4K UHD MR120 SMART TV HDR 10+ PUR COLOR",Frys,SAMSUNG,LED,43,2160p,$277.99
https://www.frys.com/product/9938566,5,"SAMSUNG UN43NU6900B 43"" CLASS/42.5"" DIAG 4K UHD MR120 SMART TV HDR 10+ PUR COLOR",Frys,SAMSUNG,LED,43,2160p,$277.99
https://www.newegg.com/p/N82E16889356448?Item=N82E16889356448,1,"Samsung NU6900 43"" 4K Motion Rate 120 LED TV UN43NU6900FXZA",Newegg,SAMSUNG,LED,43,2160p,$277.99
https://www.walmart.com/ip/SAMSUNG-43-Class-4K-2160P-Ultra-HD-Smart-LED-HDR-TV-UN43NU6900/840956662,1,"SAMSUNG 43"" Class 4K (2160P) Ultra HD Smart LED HDR TV UN43NU6900",Walmart,SAMSUNG,LED,43,2160p,$277.99
https://www.newegg.com/p/16C-001M-00038?Item=9SIAFGW9VX6440,11,"Hitachi 43"" Class 4K Ultra HD TV - 43C61",Newegg,HITACHI,LED,43,2160p,$279.99
https://www.bestbuy.com/site/samsung-43-class-led-nu6900-series-2160p-smart-4k-uhd-tv-with-hdr/6268402.p?skuId=6268402,1,"Samsung - 43"" Class - LED - NU6900 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,43,2160p,$279.99
https://www.newegg.com/p/N82E16889612038?Item=N82E16889612038,9,"SuperSonic 43"" 4K LED TV",Newegg,SUPERSONIC,LED,43,2160p,$279.99
https://www.bestbuy.com/site/westinghouse-43-class-led-2160p-smart-4k-uhd-tv-with-hdr/6252622.p?skuId=6252622,11,"Westinghouse - 43"" Class - LED - 2160p - Smart - 4K UHD TV with HDR",Best Buy,WESTINGHOUSE,LED,43,2160p,$279.99
https://www.bestbuy.com/site/sharp-43-class-led-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/5746801.p?skuId=5746801,8,"Sharp - 43"" Class - LED - 2160p - Smart - 4K UHD TV with HDR Roku TV",Best Buy,SHARP,LED,43,2160p,$280.99
https://www.walmart.com/ip/VIZIO-43-Class-V-Series-2160p-4K-HDR-Smart-TV-V436-G1-2019-Model/497783656?wpa_bd=1566526086069&wpa_pg_seller_id=F55CDC31AB754BB68FE0B39041159D63&wpa_ref_id=a974b1faa6665adf25c4fade53e550fa&wpa_aux_info=__aux_info__&wpa_tag=__tag__&wpa_pos=3&wpa_plmt=__plmt__&wpa_aduid=__aduid__,3,"VIZIO 43"" Class V-Series™ (2160p) 4K HDR Smart TV (V436-G1) (2019 Model)",Walmart,VIZIO,LED,43,2160p,$298.00
https://www.frys.com/product/9112568,12,"Sony 43"" Class (42.5"" Actual Diagonal Size) X800E Series LED 4K Ultra HD High Dynamic Range Smart TV (Open Box/Demo)",Frys,SONY,LED,43,2160p,$299.00
https://www.frys.com/product/8756541,16,"Sony 43"" Class (42.5"" Actual Diagonal Size) X800D Series LED 4K Ultra HDR Smart TV (Open Box/Demo)",Frys,SONY,LED,43,2160p,$299.00
https://www.newegg.com/p/N82E16889262739?Item=9SIA6ZP9AH8242,1,"VIZIO V-Series 43"" Class HDR 4K Smart LED TV V435-G0 (2019)",Newegg,VIZIO,LED,43,2160p,$299.30
https://www.newegg.com/p/N82E16889007656?Item=9SIAEKF8UK8719,4,"LG UK6300 43"" 4K HDR UHD Smart TV with AI ThinQ 43UK6300PUE",Newegg,LG,LED,43,2160p,$299.95
https://www.bestbuy.com/site/vizio-43-class-led-v-series-2160p-smart-4k-uhd-tv-with-hdr/6350185.p?skuId=6350185,7,"VIZIO - 43"" Class - LED - V-Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,43,2160p,$299.99
https://www.target.com/p/vizio-e-series-43-class-42-5-diag-4k-hdr-smart-tv-black-e43-f1/-/A-53281339,2,"VIZIO E-Series 43"" Class (42.5"" Diag.) 4K HDR Smart TV - Black (E43-F1)",Target,VIZIO,LED,43,2160p,$299.99
https://www.walmart.com/ip/VIZIO-43-Class-E-Series-4K-2160P-Ultra-HD-HDR-Smart-LED-TV-E43-F1-2018-Model/755347099,12,"VIZIO 43"" Class E-Series 4K (2160P) Ultra HD HDR Smart LED TV (E43-F1) (2018 Model)",Walmart,VIZIO,LED,43,2160p,$305.52
https://www.walmart.com/ip/Skyworth-43-Class-4K-Ultra-HD-2160P-U5-Series-Smart-Android-LED-TV-43U5A/515075340,8,"Skyworth 43"" Class 4K Ultra HD (2160P) U5 Series Smart Android LED TV (43U5A)",Walmart,SKYWORTH,LED,43,2160p,$307.48
https://www.overstock.com/Electronics/LG-43-in.-4K-HDR-Smart-LED-UHD-TV-W-WIFI/24265087/product.html?refccid=QMYMKDUKPK7Z3XCLCWCDXNOVJA&searchidx=6,1,LG 43 in. 4K HDR Smart LED UHD TV W/ WIFI,Overstock,LG,LED,43,2160p,$314.99
https://www.bestbuy.com/site/lg-43-class-led-um7300pua-series-2160p-smart-4k-uhd-tv-with-hdr/6334015.p?skuId=6334015,5,"LG - 43"" Class - LED - UM7300PUA Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,43,2160p,$319.99
https://www.frys.com/product/9822515,6,"Samsung UN43RU7100FXZA 43"" Class 42.5"" Diagonal 4K UHD Smart LED TV MR120 HDR",Frys,SAMSUNG,LED,43,2160p,$327.99
https://www.newegg.com/p/N82E16889356548?Item=N82E16889356548,1,"Samsung RU7100 43"" 4K Smart UHD LED TV UN43RU7100FXZA (2019)",Newegg,SAMSUNG,LED,43,2160p,$327.99
https://www.overstock.com/Electronics/LG-43-Class-UHD-4K-Active-HDR-LED-TV-43KU6300PUE-Black/21287645/product.html?refccid=QMYMKDUKPK7Z3XCLCWCDXNOVJA&searchidx=41,1,"LG 43"" Class UHD 4K Active HDR LED TV 43KU6300PUE - Black",Overstock,LG,LED,43,2160p,$329.99
https://www.bestbuy.com/site/samsung-43-class-led-7-series-2160p-smart-4k-uhd-tv-with-hdr/6323703.p?skuId=6323703,2,"Samsung - 43"" Class - LED - 7 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,43,2160p,$329.99
https://www.overstock.com/Electronics/Refurbished-LG-43-in.-4K-Smart-UHD-HDR-LED-TV-43UK6500/23445977/product.html?refccid=4UQ3CN7HKFMKKTKDDUGXLO36DQ&searchidx=89,2,Refurbished LG 43 in. 4K Smart UHD HDR LED TV-43UK6500,Overstock,LG,LED,43,2160p,$342.99
https://www.overstock.com/Electronics/JVC-43MA877-4K-Ultra-High-Definition-HDR-Smart-TV-43/24073845/product.html?refccid=QMYMKDUKPK7Z3XCLCWCDXNOVJA&searchidx=29,1,JVC 43MA877 4K Ultra High Definition HDR Smart TV - 43'',Overstock,JVC,LED,43,2160p,$366.99
https://www.newegg.com/p/N82E16889209055?Item=N82E16889209055,13,"JVC 43"" 4K Effective Refresh Rate 120Hz LED TV",Newegg,JVC,LED,43,2160p,$369.99
https://www.frys.com/product/9502902,11,"LG 43"" Class (42.5"" Actual Diagonal Size) UK6300PUE Series 4K HDR Smart LED AI UHD TV with ThinQ (Open Box/Demo)",Frys,LG,LED,43,2160p,$396.99
https://www.newegg.com/p/N82E16889209043?Item=9SIA3YF7H16901,11,"JVC LT-43MA877 43"" 4K UHD HDR 120Hz Effective Refresh Rate LED Smart TV with Wide Color Gamut",Newegg,JVC,LED,43,2160p,$397.99
https://www.newegg.com/p/N82E16889209039?Item=9SIA3YF7H16905,9,"JVC LT-43MA875 43"" 4K UHD HDR 120Hz Effective Refresh Rate Chromecast built-in Smart TV",Newegg,JVC,LED,43,2160p,$399.00
https://www.walmart.com/ip/jvc-43-class-4k-2160p-hdr-chromecast-smart-tv-lt-43ma875/273025452,8,"jvc 43"" class 4k (2160p) hdr chromecast smart tv (lt-43ma875)",Walmart,JVC,LED,43,2160p,$399.00
https://www.overstock.com/Electronics/Samsung-670U-Series-43-inch-Hospitality-TV-43-inch-4K-UHD-Hospitality-TV/24105269/product.html?refccid=4UQ3CN7HKFMKKTKDDUGXLO36DQ&searchidx=110,2,Samsung 670U Series 43-inch Hospitality TV 43-inch 4K UHD Hospitality TV,Overstock,SAMSUNG,LED,43,2160p,$473.25
https://www.walmart.com/ip/Sony-43-Class-BRAVIA-4K-2160P-Ultra-HD-HDR-Android-Smart-LED-TV-XBR43X800E/975198029,2,"Sony 43"" Class BRAVIA 4K (2160P) Ultra HD HDR Android Smart LED TV (XBR43X800E)",Walmart,SONY,LED,43,2160p,$475.00
https://www.newegg.com/p/N82E16889290112?Item=9SIAD6H8JR3226,8,"Hisense 43"" 4K 60Hz LED TV",Newegg,HISENSE,LED,43,2160p,$496.99
https://www.frys.com/product/9494301,14,"SAMSUNG UN43NU7100 43"" CLASS, 42.5""DIAGONAL 4K UHD MR120 SMART TV MEGA CONTRAST HDR (Open Box/Demo)",Frys,SAMSUNG,LED,43,2160p,$497.99
https://www.walmart.com/ip/SAMSUNG-43-Class-4K-2160P-Ultra-HD-Smart-LED-TV-UN43MU6300/55576457,13,"SAMSUNG 43"" Class 4K (2160P) Ultra HD Smart LED TV (UN43MU6300)",Walmart,SAMSUNG,LED,43,2160p,$497.99
https://www.overstock.com/Electronics/LG-43UM7300PUA-Series-43-inch-4K-HDR-Smart-LED-TV-w-Al-ThinQ/27961730/product.html?refccid=RFQUJM5GRPO3JKCO3P5ZTFGPEY&searchidx=128,3,LG 43UM7300PUA Series 43 inch 4K HDR Smart LED TV w/ Al ThinQ,Overstock,LG,LED,43,2160p,$499.99
https://www.frys.com/product/9295019,16,"Samsung 43"" Class (42.5"" Actual Diagonal Size) MU6290 Series 4K UHD TV (Open Box/Demo)",Frys,SAMSUNG,LED,43,2160p,$547.99
https://www.frys.com/product/9864915,6,"Sony XBR43X800G 43"" Class 42.5"" Diagonal 4K HDR UHD Smart TV Google Assistant",Frys,SONY,LED,43,2160p,$548.00
https://www.bestbuy.com/site/sony-43-class-led-x800g-series-2160p-smart-4k-uhd-tv-with-hdr/6326673.p?skuId=6326673,3,"Sony - 43"" Class - LED - X800G Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,LED,43,2160p,$549.99
https://www.overstock.com/Electronics/Samsung-43-in.-UHD-Non-Smart-Hospitality-TV-Lynk-Drm-Only/24455071/product.html?refccid=RFQUJM5GRPO3JKCO3P5ZTFGPEY&searchidx=145,3,Samsung 43 in. UHD Non-Smart Hospitality TV Lynk Drm Only,Overstock,SAMSUNG,LED,43,2160p,$557.56
https://www.target.com/p/samsung-43-flat-4k-uhd-black-un43mu6300fxza/-/A-52478091,3,"Samsung 43"" Flat 4k UHD - Black (UN43MU6300FXZA)",Target,SAMSUNG,LED,43,2160p,$599.99
https://www.bestbuy.com/site/samsung-43-class-led-q60-series-2160p-smart-4k-uhd-tv-with-hdr/6331742.p?skuId=6331742,6,"Samsung - 43"" Class - LED - Q60 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,43,2160p,$699.99
https://www.overstock.com/Electronics/Sony-BRAVIA-X800G-43-Class-4K-Ultra-HD-HDR-Smart-LED-TV-with-Soundbar/28704900/product.html?refccid=RFQUJM5GRPO3JKCO3P5ZTFGPEY&searchidx=144,3,"Sony BRAVIA X800G 43"" Class 4K Ultra HD HDR Smart LED TV with Soundbar",Overstock,SONY,LED,43,2160p,$778.00
https://www.overstock.com/Electronics/Sony-BRAVIA-X800G-43-Class-4K-Ultra-HD-HDR-Smart-LED-TV-with-Soundbar/28432071/product.html?refccid=TPX4OCA3KQVJDFSMAVIRLGO4B4&searchidx=202,4,"Sony BRAVIA X800G 43"" Class 4K Ultra HD HDR Smart LED TV with Soundbar",Overstock,SONY,LED,43,2160p,$848.00
https://www.newegg.com/p/16C-0003-003J6?Item=9SIAEKF83R0567,7,"Samsung UN43LS003AFXZA The Frame 43"" 4K UHD HDR Smart TV (2017)",Newegg,SAMSUNG,LED,43,2160p,"$1,197.99"
https://www.bestbuy.com/site/samsung-43-class-led-the-frame-series-2160p-smart-4k-uhd-tv-with-hdr/6338849.p?skuId=6338849,9,"Samsung - 43"" Class - LED - The Frame Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,43,2160p,"$1,199.99"
https://www.frys.com/product/9383720,12,"Samsung 43"" Class (42.5"" Actual Diagonal Size) LS003 Series The Frame 4K UHD TV (Open Box/Demo)",Frys,SAMSUNG,LED,43,2160p,"$1,297.99"
https://www.newegg.com/p/16C-001B-00079?Item=9SIADG57KE6178,6,"SunBriteTV - Veranda Series - 43"" Class (43"" Diag.) - LED - Outdoor - Full Shade - 2160p - 4K Ultra HD TV - Black",Newegg,SUNBRITETV,LED,43,2160p,"$1,499.00"
https://www.newegg.com/p/16C-001B-00096?Item=9SIADG59269049,13,"SunBriteTV Weatherproof Outdoor 43-Inch Veranda (2nd Gen) 4K UHD HDR LED Television - SB-V-43-4KHDR-BL, Black",Newegg,SUNBRITETV,LED,43,2160p,"$1,499.00"
https://www.bestbuy.com/site/sunbritetv-veranda-series-43-class-led-outdoor-full-shade-2160p-4k-uhd-tv-with-hdr/6296602.p?skuId=6296602,9,"SunBriteTV - Veranda Series - 43"" Class - LED - Outdoor - Full Shade - 2160p - 4K UHD TV with HDR",Best Buy,SUNBRITETV,LED,43,2160p,"$1,499.99"
https://www.newegg.com/p/16C-001B-00086?Item=9SIA8H590W1300,15,"SunBriteTV - Signature Series - 43"" Class (43"" Diag.) - LED - Outdoor - Partial Sun - 2160p - 4K Ultra HD TV - Black",Newegg,SUNBRITETV,LED,43,2160p,"$2,337.61"
https://www.newegg.com/p/16C-001B-00075?Item=9SIADG57KE6164,16,"SunBriteTV - Signature Series - 43"" Class (43"" Diag.) - LED - Outdoor - Partial Sun - 2160p - 4K Ultra HD TV - White",Newegg,SUNBRITETV,LED,43,2160p,"$2,799.00"
https://www.newegg.com/p/16C-001B-00085?Item=9SIADG57KE6162,16,"SunBriteTV - Signature Series - 43"" Class (43"" Diag.) - LED - Outdoor - Partial Sun - 2160p - 4K Ultra HD TV - Silver",Newegg,SUNBRITETV,LED,43,2160p,"$2,799.00"
