url,page,title,store,brand,tech,size,resolution,price
https://www.newegg.com/samsung-uhd-8-series-65/p/N82E16889356611,1,"Samsung 65"" Class TU8000 Series Crystal UHD 4K Smart TV (UN65TU8000FXZA, 2020 Model)",Newegg,SAMSUNG,LED,65,2160p,$697.99
https://www.newegg.com/samsung-uhd-7-series-65/p/N82E16889356617,19,"Samsung 65"" Class TU7000 Series Crystal UHD 4K Smart TV (UN65TU7000FXZA, 2020 Model)",Newegg,SAMSUNG,LED,65,2160p,$697.99
https://www.walmart.com/ip/SAMSUNG-65-Class-4K-Crystal-UHD-2160P-LED-Smart-TV-with-HDR-UN65TU8000-2020/916577716,4,"SAMSUNG 65"" Class 4K Crystal UHD (2160P) LED Smart TV with HDR UN65TU8000 2020",Walmart,SAMSUNG,LED,65,2160p,$697.99
https://www.walmart.com/ip/SAMSUNG-65-Class-4K-Crystal-UHD-2160P-LED-Smart-TV-with-HDR-UN65TU8000-2020-Model/957705186,9,"SAMSUNG 65"" Class 4K Crystal UHD (2160P) LED Smart TV with HDR UN65TU8000 2020 Model",Walmart,SAMSUNG,LED,65,2160p,$697.99
https://www.walmart.com/ip/SAMSUNG-65-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-UN65RU7100-2019-Model/223861988,9,"SAMSUNG 65"" Class 4K Ultra HD (2160P) HDR Smart LED TV UN65RU7100 (2019 Model)",Walmart,SAMSUNG,LED,65,2160p,$697.99
https://www.walmart.com/ip/SAMSUNG-65-Class-4K-Crystal-UHD-2160P-LED-Smart-TV-with-HDR-UN65TU8200-2020/502994017,3,"SAMSUNG 65"" Class 4K Crystal UHD (2160P) LED Smart TV with HDR UN65TU8200 2020",Walmart,SAMSUNG,LED,65,2160p,$698.00
https://www.bestbuy.com/site/hisense-65-class-h8g-quantum-series-led-4k-uhd-smart-android-tv/6402783.p,8,"Hisense - 65"" Class H8G Quantum Series LED 4K UHD Smart Android TV",Best Buy,HISENSE,LED,65,2160p,$699.99
https://www.amazon.com/LG-65SM8100AUA-Alexa-Built-NanoCell/dp/B07PSKGMR8,2,"LG 65SM8100AUA Alexa Built-in Nano 8 Series 65"" 4K Ultra HD Smart LED NanoCell TV (2019)",Amazon,LG,LED,65,2160p,$699.99
https://www.costco.com/lg-65%22-class---un8500-series---4k-uhd-led-lcd-tv---%2465-squaretrade-protection-plan-bundle-included.product.100660722.html,1,"LG 65"" Class - UN8500 Series - 4K UHD LED LCD TV - $65 SquareTrade Protection Plan Bundle Included",Costco,LG,LED,65,2160p,$699.99
https://www.bestbuy.com/site/samsung-65-class-8-series-4k-uhd-tv-smart-led-with-hdr/6401718.p,3,"Samsung - 65"" Class - 8 Series - 4K UHD TV - Smart - LED - with HDR",Best Buy,SAMSUNG,LED,65,2160p,$699.99
https://www.bestbuy.com/site/samsung-65-class-7-series-curved-led-4k-uhd-smart-tizen-tv/6325563.p,6,"Samsung - 65"" Class 7 Series Curved LED 4K UHD Smart Tizen TV",Best Buy,SAMSUNG,LED,65,2160p,$699.99
https://www.costco.com/samsung-65%22-class---tu850d-series---4k-uhd-led-lcd-tv.product.100573898.html,1,"Samsung 65"" Class - TU850D Series - 4K UHD LED LCD TV",Costco,SAMSUNG,LED,65,2160p,$699.99
https://www.ebay.com/itm/Samsung-UN65NU6900-65-NU6900-Smart-4K-UHD-TV-2018-Model-Refurbished/324246675574,20,"Samsung UN65NU6900 65"" NU6900 Smart 4K UHD TV (2018 Model) - Refurbished",Ebay,SAMSUNG,LED,65,2160p,$699.99
https://www.bestbuy.com/site/vizio-65-class-led-m-series-quantum-series-2160p-smart-4k-uhd-tv-with-hdr/6416812.p,3,"VIZIO - 65"" Class - LED - M-Series Quantum Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,65,2160p,$699.99
https://www.ebay.com/p/9025091411,15,"Samsung UN65NU6900F 65"" 4K Ultra Smart LED TV",Ebay,SAMSUNG,LED,65,2160p,$719.23
https://www.costco.com/sony-65%22-class---x75ch-series---4k-uhd-led-lcd-tv.product.100655648.html,1,"Sony 65"" Class - X75CH Series - 4K UHD LED LCD TV",Costco,SONY,LED,65,2160p,$719.99
https://www.ebay.com/itm/Samsung-65-Class-LED-NU6900-Series-2160p-Smart-4K-UHD-TV-with-HDR/224046774264,20,"Samsung - 65"" Class - LED - NU6900 Series - 2160p - Smart - 4K UHD TV with HDR",Ebay,SAMSUNG,LED,65,2160p,$729.99
https://www.ebay.com/p/19015595989,5,"Sony Bravia 65"" Smart TV 120Hz 2160p HDR UHD LED 16:9 Android XBR65X900F *READ*",Ebay,SONY,LED,65,2160p,$729.99
https://www.newegg.com/p/N82E16889356637,4,"Samsung 65"" Class 8 Series 4K UHD HDR Smart TV (UN65TU8300FXZA, 2020 Model)",Newegg,SAMSUNG,LED,65,2160p,$747.99
https://www.ebay.com/p/10040051903,2,Sony KD65X750H 65-inch 4K UHD Smart LED TV with HDR,Ebay,SONY,LED,65,2160p,$748.00
https://www.ebay.com/p/20022986946,19,"Sony KD65X750H 65"" X750H Black 4K HDR LED Smart HDTV",Ebay,SONY,LED,65,2160p,$748.00
https://www.newegg.com/p/16C-0006-002U6,7,"Sony 65"" X750H Black 4K HDR LED Smart HDTV (KD-65X750H)",Newegg,SONY,LED,65,2160p,$748.00
https://www.overstock.com/Electronics/Sony-KD65X750H-65-inch-4K-UHD-Smart-LED-TV-with-HDR-Black/32014110/product.html,1,Sony KD65X750H 65-inch 4K UHD Smart LED TV with HDR - Black,Overstock,SONY,LED,65,2160p,$748.00
https://www.walmart.com/ip/Sony-65-Class-4K-UHD-LED-Android-Smart-TV-HDR-BRAVIA-750H-Series-KD65X750H/931331153,5,"Sony 65"" Class 4K UHD LED Android Smart TV HDR BRAVIA 750H Series KD65X750H",Walmart,SONY,LED,65,2160p,$748.00
https://www.bestbuy.com/site/lg-65-class-un8500-series-led-4k-uhd-webos-tv/6401782.p,4,"LG - 65"" Class UN8500 Series LED 4K UHD webOS TV",Best Buy,LG,LED,65,2160p,$749.99
https://www.bestbuy.com/site/sony-65-class-x750h-series-led-4k-uhd-smart-android-tv/6401053.p,3,"Sony - 65"" Class X750H Series LED 4K UHD Smart Android TV",Best Buy,SONY,LED,65,2160p,$749.99
https://www.newegg.com/p/16E-003V-00016,13,TCL 65S513 65 inch CLASS 5-SERIES 4K UHD DOLBY VISION HDR ROKU SMART TV,Newegg,TCL,LED,65,2160p,$749.99
https://www.bestbuy.com/site/combo/all-flat-screen-tvs/5c8fd376-6dc3-4497-9e2d-88c773f5359d,5,"Package - Samsung - 65"" Class - 8 Series - 4K UHD TV - Smart - LED - with HDR - Black and Domino's - $20 Gift Card (3 pack)",Best Buy,SAMSUNG,LED,65,2160p,$759.99
https://www.ebay.com/p/7031754177,7,Samsung UN65RU8000FXZA 65-Inch 4K Ultra HD 8 Series Smart Internet TV with HDR,Ebay,SAMSUNG,LED,65,2160p,$769.99
https://www.ebay.com/p/27032493445,19,"Samsung UN65RU7300F 65"" 4K UHD Smart Curved LED TV",Ebay,SAMSUNG,LED,65,2160p,$771.70
https://www.ebay.com/p/7036216813,1,"Sony XBR65X800H 65"" X800H 4K Ultra HD LED Smart TV (2020 Model) Brand New",Ebay,SONY,LED,65,2160p,$775.00
https://www.costco.com/samsung-65%22-class---8-series---4k-uhd-led-lcd-tv.product.100485934.html,1,"Samsung 65"" Class - 8 Series - 4K UHD LED LCD TV",Costco,SAMSUNG,LED,65,2160p,$779.99
https://www.newegg.com/p/16C-0060-00002,13,"TCL 65"" 4K Ultra HD 120Hz HDR Roku Smart TV 2017 Model with 3 x HDMI | 65S405",Newegg,TCL,LED,65,2160p,$789.99
https://www.bestbuy.com/site/tcl-65-class-6-series-led-4k-uhd-smart-roku-tv/6367717.p,3,"TCL - 65"" Class 6 Series LED 4K UHD Smart Roku TV",Best Buy,TCL,LED,65,2160p,$799.99
https://www.ebay.com/itm/Vizio-65-Class-M-Series-4K-UHD-Quantum-LED-LCD-TV/224026689054,12,"Vizio 65"" Class - M-Series - 4K UHD Quantum LED LCD TV",Ebay,VIZIO,LED,65,2160p,$799.99
https://www.newegg.com/samsung-tu8000-65/p/16C-0003-009R6,15,"Samsung UN65TU8000 65"" 8 Series Ultra High Definition Smart 4K Crystal TV Bundle with Additional One Year Coverage by Epic Protect (2020)",Newegg,SAMSUNG,LED,65,2160p,$825.79
https://www.walmart.com/ip/Samsung-UN65TU8000-65-8-Series-Ultra-High-Definition-Smart-4K-Crystal-TV-with-a-1-Year-Extended-Warranty-2020/531247220,8,"Samsung UN65TU8000 65"" 8 Series Ultra High Definition Smart 4K Crystal TV with a 1 Year Extended Warranty (2020)",Walmart,SAMSUNG,LED,65,2160p,$825.79
