url,page,title,store,brand,tech,size,resolution,price
https://www.bestbuy.com/site/samsung-43-class-led-5-series-1080p-smart-hdtv-with-hdr/6323700.p,8,"Samsung - 43"" Class - LED - 5 Series - 1080p - Smart - HDTV with HDR",Best Buy,SAMSUNG,LED,43,1080p,$279.99
https://www.ebay.com/itm/Samsung-UN43J5200-43-Inch-Full-HD-1080p-60-Hz-LED-HDTV-with-built-in-Wi-Fi/273767670981,10,Samsung UN43J5200 43-Inch Full HD 1080p 60 Hz LED HDTV with built-in Wi-Fi,Ebay,SAMSUNG,LED,43,1080p,$279.99
https://www.ebay.com/p/21032298361,14,"Samsung Series 5 UN43M5300 43"" 1080p Smart LED LCD TV UN43N5300 UN43N5300AFXZA",Ebay,SAMSUNG,LED,43,1080p,$280.00
https://www.walmart.com/ip/VIZIO-43-Class-FHD-1080P-Smart-LED-TV-D43F-E2/48194200,13,"VIZIO 43"" Class FHD (1080P) Smart LED TV (D43F-E2)",Walmart,VIZIO,LED,43,1080p,$283.10
https://www.ebay.com/p/28028375468,17,"Samsung HG43NJ470MFXZA Samsung 43"" Full HD Non-Smart Hospitality LED TV",Ebay,SAMSUNG,LED,43,1080p,$285.95
https://www.walmart.com/ip/TCL-43-Class-FHD-1080P-Roku-Smart-LED-TV-43S305/55577813,5,"TCL 43"" Class FHD (1080P) Roku Smart LED TV (43S305)",Walmart,TCL,LED,43,1080p,$299.99
https://www.ebay.com/p/7026593629,20,"Samsung DC43J 43"" Full HD Smart LED TV 60 Hz",Ebay,SAMSUNG,LED,43,1080p,$316.77
https://www.ebay.com/p/25013719038,11,"Samsung 5 Series UN43M5300 43"" 1080p Full HD LED Smart TV - Black",Ebay,SAMSUNG,LED,43,1080p,$329.99
https://www.ebay.com/p/17034909750,13,LG LM5700PUA 43-inch HDR Full HD Smart LED TV,Ebay,LG,LED,43,1080p,$334.99
https://www.newegg.com/p/16C-001G-00054,13,"TCL Class 3-Series 43"" FHD LED ROKU Smart TV 43S305",Newegg,TCL,LED,43,1080p,$375.00
https://www.newegg.com/p/16C-001G-000A6,13,TCL 43” CLASS 3-SERIES FHD LED ROKU SMART TV - 43S325,Newegg,TCL,LED,43,1080p,$375.00
https://www.newegg.com/p/16C-001G-00026,13,"TCL 43"" Roku Smart 1080p 120Hz LED FHD TV",Newegg,TCL,LED,43,1080p,$395.00
https://www.walmart.com/ip/SAMSUNG-43-class-FHD-1080P-Smart-LED-TV-UN43M5300/518532111,13,SAMSUNG 43'' class FHD (1080P) Smart LED TV (UN43M5300),Walmart,SAMSUNG,LED,43,1080p,$427.99
https://www.ebay.com/c/4017332153,7,"Sharp PN-Y436 43""-Class Full HD Commercial LED Display",Ebay,SHARP,LED,43,1080p,$509.99
https://www.ebay.com/p/6031828788,20,LG ELECRONICS USA 43LT340C0UB 43IN 1920X1080 LED LCD,Ebay,LG,LED,43,1080p,$518.25
https://www.walmart.com/ip/RCA-Hospitality-HDTV-1920-x-1080-43-J43LV842/868159715,9,"RCA Hospitality HDTV,1920 x 1080,43"" J43LV842",Walmart,RCA,LED,43,1080p,$555.99
https://www.ebay.com/p/15028512841,20,"Samsung PM43H 43"" Class Full HD LED Display",Ebay,SAMSUNG,LED,43,1080p,$969.00
https://www.frys.com/product/9856825,7,"Naxa NT-4302K 43"" 4K ULTRA HD LED TV",Frys,NAXA,LED,43,2160p,$149.00
https://www.frys.com/product/9387520,7,"SILO 43"" 4K UHD LED TV with 60Hz Refresh Rate (Open Box/Demo)",Frys,SILO,LED,43,2160p,$169.00
https://www.walmart.com/ip/Sceptre-43-Class-4K-Ultra-HD-2160P-HDR-LED-TV-U435CV-U/46867816,12,"Sceptre 43"" Class 4K Ultra HD (2160P) HDR LED TV (U435CV-U)",Walmart,SCEPTRE,LED,43,2160p,$169.99
https://www.frys.com/product/9864455,5,"SIlo SL43V2 43"" Class,42.5""DIAGONAL 4K UHD LED TV",Frys,SILO,LED,43,2160p,$199.00
https://www.bestbuy.com/site/hisense-43-class-led-h6500f-series-2160p-smart-4k-uhd-tv-with-hdr/6378032.p,8,"Hisense - 43"" Class - LED - H6500F Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,HISENSE,LED,43,2160p,$199.99
https://www.ebay.com/itm/Hisense-43-Class-LED-H6500F-Series-2160p-Smart-4K-UHD-TV-with-HDR/202843620000,2,"Hisense - 43"" Class - LED - H6500F Series - 2160p - Smart - 4K UHD TV with HDR",Ebay,HISENSE,LED,43,2160p,$199.99
https://www.walmart.com/ip/JVC-43-Class-4K-UHD-2160p-LED-Roku-Smart-TV-LT-43MAW595/834265910,2,"JVC 43"" Class 4K UHD 2160p LED Roku Smart TV LT-43MAW595",Walmart,JVC,LED,43,2160p,$199.99
https://www.walmart.com/ip/RCA-43-Class-4K-Ultra-HD-2160P-LED-TV-RTU4300/55540601,1,"RCA 43"" Class 4K Ultra HD (2160P) LED TV (RTU4300)",Walmart,RCA,LED,43,2160p,$199.99
https://www.frys.com/product/9856965,5,"Atyme 430GM7UD 43"" Class 42.5"" Diagonal 4K Ultra HD LED TV 2160p 4K upscaling HDMIx4 Component-In 1xOptical-out 1xAnalog-out ATSC Tuner USB-Photo",Frys,ATYME,LED,43,2160p,$203.67
https://www.ebay.com/p/10034912378,18,"LG 43"" Class 6900 Series 4K Ultra HD Smart HDR TV (43UM6910PUA)",Ebay,LG,LED,43,2160p,$211.09
https://www.ebay.com/p/22034424683,1,"Open-Box Excellent: Samsung - 43"" Class - LED - 6 Series - 2160p - Smart - 4K...",Ebay,SAMSUNG,LED,43,2160p,$213.99
https://www.walmart.com/ip/TCL-43-Class-4K-Ultra-HD-2160P-Roku-Smart-LED-TV-43S421/220975865,1,"TCL 43"" Class 4K Ultra HD (2160P) Roku Smart LED TV (43S421)",Walmart,TCL,LED,43,2160p,$218.00
https://www.amazon.com/Insignia-NS-43DF710NA19-43-inch-Ultra-Smart/dp/B07FPQXN46,1,Insignia NS-43DF710NA19 43-inch 4K Ultra HD Smart LED TV HDR - Fire TV Edition,Amazon,INSIGNIA,LED,43,2160p,$219.99
https://www.bestbuy.com/site/insignia-43-class-led-2160p-smart-4k-uhd-tv-with-hdr-fire-tv-edition/6245701.p,2,Insignia™ - 43” Class – LED - 2160p – Smart - 4K UHD TV with HDR – Fire TV Edition,Best Buy,INSIGNIA,LED,43,2160p,$219.99
https://www.bestbuy.com/site/toshiba-43-class-led-2160p-smart-4k-uhd-tv-with-hdr-fire-tv-edition/6194907.p,5,Toshiba - 43” Class – LED - 2160p – Smart - 4K UHD TV with HDR – Fire TV Edition,Best Buy,TOSHIBA,LED,43,2160p,$219.99
https://www.walmart.com/ip/Hisense-43-Class-4K-Ultra-HD-2160P-HDR-Roku-Smart-LED-TV-43R6E/448409466,12,"Hisense 43"" Class 4K Ultra HD (2160P) HDR Roku Smart LED TV (43R6E)",Walmart,HISENSE,LED,43,2160p,$228.00
https://www.walmart.com/ip/Hisense-43-Class-4K-Ultra-HD-2160P-HDR-Roku-Smart-LED-TV-43R6E1/213300402,12,"Hisense 43"" Class 4K Ultra HD (2160P) HDR Roku Smart LED TV (43R6E1)",Walmart,HISENSE,LED,43,2160p,$228.00
https://www.ebay.com/p/5034738862,9,"Hitachi 43"" LED Ultra HD TV 43C61 Class 4K HDTV",Ebay,HITACHI,LED,43,2160p,$229.92
https://www.bestbuy.com/site/lg-43-class-led-6-series-4k-2160p-smart-4k-uhd-tv-with-hdr/6363867.p,2,"LG - 43"" Class - LED - 6 Series 4K- 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,43,2160p,$229.99
https://www.bestbuy.com/site/samsung-43-class-led-6-series-2160p-smart-4k-uhd-tv-with-hdr/6373061.p,1,"Samsung - 43"" Class - LED - 6 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,43,2160p,$229.99
https://www.bestbuy.com/site/samsung-43-class-led-nu6900-series-2160p-smart-4k-uhd-tv-with-hdr/6268402.p,6,"Samsung - 43"" Class - LED - NU6900 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,43,2160p,$229.99
https://www.costco.com/samsung-43%22-class---6-series---4k-uhd-led-lcd-tv.product.100463971.html,1,"Samsung 43"" Class - 6 Series - 4K UHD LED LCD TV",Costco,SAMSUNG,LED,43,2160p,$229.99
https://www.bestbuy.com/site/tcl-43-class-led-4-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6317675.p,4,"TCL - 43"" Class - LED - 4 Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,TCL,LED,43,2160p,$229.99
https://www.ebay.com/p/14032464867,2,"TCL - 43"" Class - LED - 4 Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Ebay,TCL,LED,43,2160p,$229.99
https://www.target.com/p/tcl-43-roku-4k-uhd-hdr-smart-tv-43s425/-/A-52177069,1,"TCL 43"" Roku 4K UHD HDR Smart TV (43S425)",Target,TCL,LED,43,2160p,$229.99
https://www.walmart.com/ip/TCL-43-Class-4K-Ultra-HD-2160P-Roku-Smart-LED-TV-43S425/340179308,3,"TCL 43"" Class 4K Ultra HD (2160P) Roku Smart LED TV (43S425)",Walmart,TCL,LED,43,2160p,$229.99
https://www.bestbuy.com/site/toshiba-43-class-led-2160p-smart-4k-uhd-tv-with-hdr-fire-tv-edition/6319108.p,3,"Toshiba - 43"" Class - LED - 2160p - Smart - 4K UHD TV with HDR - Fire TV Edition",Best Buy,TOSHIBA,LED,43,2160p,$229.99
https://www.ebay.com/c/26033768132,6,"Toshiba - 43"" Class - LED - 2160p - Smart - 4K UHD TV with HDR - Fire TV Edition",Ebay,TOSHIBA,LED,43,2160p,$229.99
https://www.ebay.com/p/14025102121,5,"LG UK436090PUA 43"" 2160P (4K) UHD LED Smart TV",Ebay,LG,LED,43,2160p,$235.99
https://www.costco.com/lg-43%22-class---7-series---4k-uhd-led-lcd-tv.product.100516343.html,1,"LG 43"" Class - 7 Series - 4K UHD LED LCD TV",Costco,LG,LED,43,2160p,$239.99
https://www.walmart.com/ip/Philips-43-Class-4K-Ultra-HD-2160p-Android-Smart-LED-TV-with-Google-Assistant-43PFL5604-F7/115187545,3,"Philips 43"" Class 4K Ultra HD (2160p) Android Smart LED TV with Google Assistant (43PFL5604/F7)",Walmart,PHILIPS,LED,43,2160p,$248.00
https://www.bestbuy.com/site/hisense-43-class-led-r7-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6221027.p,8,"Hisense - 43"" Class - LED - R7 Series - 2160p - Smart - 4K UHD TV with HDR Roku TV",Best Buy,HISENSE,LED,43,2160p,$249.99
https://www.walmart.com/ip/Philips-43-Class-4K-2160p-Smart-LED-TV-43PFL5602-F7/154127171,13,"Philips 43"" Class 4K (2160p) Smart LED TV (43PFL5602/F7)",Walmart,PHILIPS,LED,43,2160p,$249.99
https://www.bestbuy.com/site/tcl-43-class-led-5-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6358904.p,4,"TCL - 43"" Class - LED - 5 Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,TCL,LED,43,2160p,$249.99
https://www.ebay.com/p/25034587335,4,"TCL - 43"" Class - LED - 5 Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Ebay,TCL,LED,43,2160p,$249.99
https://www.walmart.com/ip/TCL-43-Class-4K-Ultra-HD-2160p-Dolby-Vision-HDR-Roku-Smart-LED-TV-43S525/841795133,2,"TCL 43"" Class 4K Ultra HD (2160p) Dolby Vision HDR Roku Smart LED TV (43S525)",Walmart,TCL,LED,43,2160p,$249.99
https://www.bestbuy.com/site/westinghouse-43-class-led-2160p-smart-4k-uhd-tv-with-hdr/5247402.p,9,"Westinghouse - 43"" Class - LED - 2160p - Smart - 4K UHD TV with HDR",Best Buy,WESTINGHOUSE,LED,43,2160p,$249.99
https://www.ebay.com/p/24033515772,11,"Open-Box Excellent: VIZIO - 43"" Class - LED - V-Series - 2160p - Smart - 4K U...",Ebay,VIZIO,LED,43,2160p,$251.99
https://www.bestbuy.com/site/westinghouse-43-class-led-2160p-smart-4k-uhd-tv-with-hdr/6252622.p,11,"Westinghouse - 43"" Class - LED - 2160p - Smart - 4K UHD TV with HDR",Best Buy,WESTINGHOUSE,LED,43,2160p,$251.99
https://www.newegg.com/p/N82E16889104245,2,"Philips 5000 Series 43"" 4K 60Hz Smart UltraHDTV 43PFL5603/F7",Newegg,PHILIPS,LED,43,2160p,$254.99
https://www.ebay.com/p/4032493702,9,"Hisense 43"" 4K Ultra HD Roku Smart TV with HDR *43R7E",Ebay,HISENSE,LED,43,2160p,$257.60
https://www.ebay.com/p/7028384924,15,"TCL 43"" Smart TV 4K UHD Television Built-in Roku HDTV USB HDMI WiFi",Ebay,TCL,LED,43,2160p,$259.89
https://www.bestbuy.com/site/sharp-43-class-led-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/5746801.p,10,"Sharp - 43"" Class - LED - 2160p - Smart - 4K UHD TV with HDR Roku TV",Best Buy,SHARP,LED,43,2160p,$259.99
https://www.walmart.com/ip/TCL-43-Class-4K-Ultra-HD-2160p-Dolby-Vision-HDR-Roku-Smart-LED-TV-43S517/473187543,13,"TCL 43"" Class 4K Ultra HD (2160p) Dolby Vision HDR Roku Smart LED TV (43S517)",Walmart,TCL,LED,43,2160p,$259.99
https://www.bestbuy.com/site/lg-43-class-led-uk6090-series-2160p-smart-4k-uhd-tv-with-hdr/6290168.p,10,"LG - 43"" Class - LED - UK6090 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,43,2160p,$265.99
https://www.ebay.com/p/8025517418,8,"Samsung Electronics UN43NU6900FXZA 4K Smart LED TV, 43""",Ebay,SAMSUNG,LED,43,2160p,$268.00
https://www.amazon.com/Samsung-Electronics-UN43NU6900FXZA-UN43NU6950FXZA-Renewed/dp/B07NDP27Z4,4,"Samsung Electronics UN43NU6900FXZA / UN43NU6950FXZA 4K Smart LED TV, 43"" (Renewed)",Amazon,SAMSUNG,LED,43,2160p,$269.98
https://www.ebay.com/p/24034562660,20,JVC 43 Class 4K UHD 2160p LED Roku Smart TV LT 43MAW595 new,Ebay,JVC,LED,43,2160p,$272.94
https://www.ebay.com/p/6032449994,17,"VIZIO 43"" Class 4K Ultra HD (2160P) HDR Smart LED TV (V435-G0) V435G0",Ebay,VIZIO,LED,43,2160p,$274.99
https://www.frys.com/product/9622493,6,"SAMSUNG UN43NU6900 43"" CLASS/42.5"" DIAG 4K UHD MR120 SMART TV HDR 10+ PUR COLOR",Frys,SAMSUNG,LED,43,2160p,$277.99
https://www.frys.com/product/9938566,6,"SAMSUNG UN43NU6900B 43"" CLASS/42.5"" DIAG 4K UHD MR120 SMART TV HDR 10+ PUR COLOR",Frys,SAMSUNG,LED,43,2160p,$277.99
https://www.walmart.com/ip/VIZIO-43-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-V435-G0-2019-Model/838222479,3,"VIZIO 43"" Class 4K Ultra HD (2160P) HDR Smart LED TV (V435-G0) (2019 Model)",Walmart,VIZIO,LED,43,2160p,$278.00
https://www.newegg.com/p/16C-001M-00038,6,"Hitachi 43"" Class 4K Ultra HD TV - 43C61",Newegg,HITACHI,LED,43,2160p,$279.99
https://www.bestbuy.com/site/vizio-43-class-led-v-series-2160p-smart-4k-uhd-tv-with-hdr/6350185.p,7,"VIZIO - 43"" Class - LED - V-Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,43,2160p,$279.99
https://www.ebay.com/p/28026234293,5,"Samsung 43"" inch Class 4K 2160P Smart LED TV UN43NU6950FXZA Full HD",Ebay,SAMSUNG,LED,43,2160p,$283.94
https://www.ebay.com/p/11032159494,7,"Samsung UN43RU7100 43"" 4K Smart LED TV",Ebay,SAMSUNG,LED,43,2160p,$296.01
https://www.overstock.com/Electronics/VIZIO-43-Class-4K-2160P-HDR-Smart-TV-Refurbished/29579388/product.html,2,"VIZIO 43"" Class 4K (2160P) HDR Smart TV - Refurbished",Overstock,VIZIO,LED,43,2160p,$299.00
https://www.newegg.com/p/N82E16889262739,3,"VIZIO V-Series 43"" Class HDR 4K Smart LED TV V435-G0 (2019)",Newegg,VIZIO,LED,43,2160p,$299.12
https://www.newegg.com/p/16E-000N-000Y7,13,LG 43UM6910 43 in. UM69 UHD TV,Newegg,LG,LED,43,2160p,$299.99
https://www.newegg.com/tcl-43s423/p/16E-006Y-00001,13,"TCL 43"" Class 4K UHD Roku Smart TV - 43S423",Newegg,TCL,LED,43,2160p,$299.99
https://www.walmart.com/ip/VIZIO-43-Class-E-Series-4K-2160P-Ultra-HD-HDR-Smart-LED-TV-E43-F1-2018-Model/755347099,13,"VIZIO 43"" Class E-Series 4K (2160P) Ultra HD HDR Smart LED TV (E43-F1) (2018 Model)",Walmart,VIZIO,LED,43,2160p,$305.52
https://www.newegg.com/p/0ZK-00BF-00148,13,"HITACHI 43C61 43"" CLASS 4K ULTRA HDTV",Newegg,HITACHI,LED,43,2160p,$311.99
https://www.bestbuy.com/site/lg-43-class-led-um7300pua-series-2160p-smart-4k-uhd-tv-with-hdr/6334015.p,4,"LG - 43"" Class - LED - UM7300PUA Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,43,2160p,$319.99
https://www.amazon.com/Samsung-UN43RU7100FXZA-FLAT-Smart-Renewed/dp/B07QR6QZLF,5,Samsung UN43RU7100 / UN43RU7100FXZA / UN43RU7100FXZA 43 Class RU7100 Smart 4K UHD TV UN43RU7100FXZA (Renewed),Amazon,SAMSUNG,LED,43,2160p,$326.95
https://www.ebay.com/p/5032820153,10,"Samsung 43"" 4K Ultra HD HDR Smart TV with 2 HDMI - UN43NU6900",Ebay,SAMSUNG,LED,43,2160p,$327.99
https://www.frys.com/product/9822515,5,"SAMSUNG UN43RU7100 43"" CLASS/42.5"" DIAG 4K UHD MR120 SMART TV MEGA CONTRAST HDR PURCLR",Frys,SAMSUNG,LED,43,2160p,$327.99
https://www.newegg.com/p/N82E16889356548,1,"Samsung RU7100 43"" 4K Smart UHD LED TV UN43RU7100FXZA (2019)",Newegg,SAMSUNG,LED,43,2160p,$327.99
https://www.newegg.com/p/N82E16889356448,5,"Samsung NU6900 43"" 4K Motion Rate 120 LED TV UN43NU6900FXZA",Newegg,SAMSUNG,LED,43,2160p,$327.99
https://www.walmart.com/ip/SAMSUNG-43-Class-4K-UHD-2160p-LED-Smart-TV-with-HDR-UN43NU6900/379254447,1,"SAMSUNG 43"" Class 4K UHD 2160p LED Smart TV with HDR UN43NU6900",Walmart,SAMSUNG,LED,43,2160p,$327.99
https://www.walmart.com/ip/SAMSUNG-43-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-UN43RU7100-2019-Model/364705026,3,"SAMSUNG 43"" Class 4K Ultra HD (2160P) HDR Smart LED TV UN43RU7100 (2019 Model)",Walmart,SAMSUNG,LED,43,2160p,$327.99
https://www.walmart.com/ip/SAMSUNG-43-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-UN43RU7200-2019-Model/963028479,12,"SAMSUNG 43"" Class 4K Ultra HD (2160P) HDR Smart LED TV UN43RU7200 (2019 Model)",Walmart,SAMSUNG,LED,43,2160p,$328.00
https://www.walmart.com/ip/jvc-4k-ultra-high-definition-hdr-smart-tv-43/278587080,9,"jvc 4k ultra high definition hdr smart tv - 43""",Walmart,JVC,LED,43,2160p,$329.00
https://www.overstock.com/Electronics/LG-43-in.-4K-HDR-Smart-LED-UHD-TV-W-WIFI/24265087/product.html,1,LG 43 in. 4K HDR Smart LED UHD TV W/ WIFI,Overstock,LG,LED,43,2160p,$329.99
https://www.bestbuy.com/site/samsung-43-class-led-7-series-2160p-smart-4k-uhd-tv-with-hdr/6323703.p,2,"Samsung - 43"" Class - LED - 7 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,43,2160p,$329.99
https://www.overstock.com/Electronics/LG-43UM6910-43-Class-4K-UHD-Television/29298399/product.html,1,"LG 43UM6910 43"" Class 4K UHD Television",Overstock,LG,LED,43,2160p,$330.99
https://www.newegg.com/p/1VH-01J3-00001,8,"TCL CLASS 4-SERIES 43"" 4K UHD HDR ROKU SMART TV - 43S425",Newegg,TCL,LED,43,2160p,$334.00
https://www.ebay.com/p/3008192532,9,"Samsung UN43MU6290 43"" 2160p (4K) LED Internet TV - Black",Ebay,SAMSUNG,LED,43,2160p,$339.99
https://www.ebay.com/itm/Samsung-Electronics-UN43MU630D-43-Inch-4K-Ultra-HD-Smart-LED-TV-with-120-CMR/264038147210,11,Samsung Electronics UN43MU630D 43-Inch 4K Ultra HD Smart LED TV with 120 CMR,Ebay,SAMSUNG,LED,43,2160p,$339.99
https://www.ebay.com/itm/Samsung-Electronics-UN43MU6300-43-Inch-4K-Ultra-HD-Smart-LED-TV-with-120-CMR/253979031956,20,Samsung Electronics UN43MU6300 43-Inch 4K Ultra HD Smart LED TV with 120 CMR,Ebay,SAMSUNG,LED,43,2160p,$339.99
https://www.newegg.com/p/N82E16889007656,4,"LG UK6300 43"" 4K HDR UHD Smart TV with AI ThinQ 43UK6300PUE",Newegg,LG,LED,43,2160p,$362.27
https://www.overstock.com/Electronics/JVC-43MA877-4K-Ultra-High-Definition-HDR-Smart-TV-43/24073845/product.html,1,JVC 43MA877 4K Ultra High Definition HDR Smart TV - 43'',Overstock,JVC,LED,43,2160p,$366.99
https://www.newegg.com/p/N82E16889612038,13,"SuperSonic 43"" 4K LED TV",Newegg,SUPERSONIC,LED,43,2160p,$367.50
https://www.overstock.com/Electronics/LG-43-Class-4K-2160P-UHD-Smart-LED-HDR-TV-Refurbished/29579386/product.html,2,"LG 43"" Class 4K (2160P) UHD Smart LED HDR TV - Refurbished",Overstock,LG,LED,43,2160p,$367.99
https://www.newegg.com/p/N82E16889209039,5,"JVC LT-43MA875 43"" 4K UHD HDR 120Hz Effective Refresh Rate Chromecast built-in Smart TV",Newegg,JVC,LED,43,2160p,$369.00
https://www.walmart.com/ip/jvc-43-class-4k-2160p-hdr-chromecast-smart-tv-lt-43ma875/273025452,9,"jvc 43"" class 4k (2160p) hdr chromecast smart tv (lt-43ma875)",Walmart,JVC,LED,43,2160p,$369.00
https://www.newegg.com/p/N82E16889209055,8,"JVC 43"" 4K Effective Refresh Rate 120Hz LED TV",Newegg,JVC,LED,43,2160p,$369.99
https://www.amazon.com/Samsung-Electronics-UN43MU6290-Certified-Refurbished/dp/B079Y4HRR7,16,Samsung Electronics UN43MU6290 43-Inch 4K Ultra HD Smart LED TV (2017 Model) (Renewed),Amazon,SAMSUNG,LED,43,2160p,$369.99
https://www.amazon.com/LG-Electronics-43UJ6300-43-Inch-Ultra/dp/B01N4TLD23,14,LG Electronics 43UJ6300 43-Inch 4K Ultra HD Smart LED TV (2017 Model),Amazon,LG,LED,43,2160p,$374.99
https://www.bestbuy.com/site/vizio-43-class-led-m-series-quantum-series-2160p-smart-4k-uhd-tv-with-hdr/6366591.p,7,"VIZIO - 43"" Class - LED - M-Series Quantum Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,43,2160p,$379.99
https://www.ebay.com/p/13027761019,9,"Sony KD-43X720E 43"" class (42.5"" diag) 4K HDR UHD Smart TV",Ebay,SONY,LED,43,2160p,$399.00
https://www.newegg.com/p/0ZK-038S-00019,12,"TCL 43S405 43"" 4K UHD 120Hz Roku Smrt TV",Newegg,TCL,LED,43,2160p,$399.99
https://www.newegg.com/p/12K-01R1-00006,8,"TCL Class 5-Series 43"" 4K UHD HDR Dolby Vision ROKU Smart TV 43S517",Newegg,TCL,LED,43,2160p,$459.99
https://www.ebay.com/p/12032281395,3,"Open-Box Excellent: Samsung - 43"" Class - LED - Q60 Series - 2160p - Smart - ...",Ebay,SAMSUNG,LED,43,2160p,$469.99
https://www.newegg.com/p/16C-0060-00003,11,TCL 43 inch 4K Ultra HD 120Hz Roku Smart LED TV with USB & 3 x HDMI | 43S405,Newegg,TCL,LED,43,2160p,$475.00
https://www.newegg.com/p/12K-01R1-00002,11,TCL 43S405 Class S-Series 43-Inch 4K UHD HDR ROKU Smart TV,Newegg,TCL,LED,43,2160p,$495.00
https://www.newegg.com/p/16C-001G-00090,11,"TCL S403 43S403 43"" 2160p LED-LCD TV - 16:9 - 4K UHDTV",Newegg,TCL,LED,43,2160p,$495.00
https://www.overstock.com/Electronics/LG-43UM7300PUA-Series-43-inch-4K-HDR-Smart-LED-TV-w-Al-ThinQ/27961730/product.html,2,LG 43UM7300PUA Series 43 inch 4K HDR Smart LED TV w/ Al ThinQ,Overstock,LG,LED,43,2160p,$499.99
https://www.bestbuy.com/site/samsung-43-class-led-q60-series-2160p-smart-4k-uhd-tv-with-hdr/6331742.p,3,"Samsung - 43"" Class - LED - Q60 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,43,2160p,$499.99
https://www.ebay.com/c/22032267025,7,Sony Bravia X800G 43” Class 4K Ultra HD HDR Smart LED TV,Ebay,SONY,LED,43,2160p,$598.00
https://www.frys.com/product/9864915,4,"Sony XBR43X800G 43"" Class 42.5"" Diagonal 4K HDR UHD Smart TV Google Assistant",Frys,SONY,LED,43,2160p,$598.00
https://www.bestbuy.com/site/sony-43-class-led-x800g-series-2160p-smart-4k-uhd-tv-with-hdr/6326673.p,5,"Sony - 43"" Class - LED - X800G Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,LED,43,2160p,$599.99
https://www.ebay.com/p/24021682941,11,Sony Bravia XBR-43X800E 43'' Smart 4K LED Ultra HD HDR TV XBR43X800E,Ebay,SONY,LED,43,2160p,$599.99
https://www.newegg.com/p/16C-006C-00050,10,"LG 43UK6300 43"" 2160p 4K Ultra HD Smart LED TV",Newegg,LG,LED,43,2160p,$639.09
https://www.frys.com/product/9112568,10,"Sony 43"" Class (42.5"" Actual Diagonal Size) X800E Series LED 4K Ultra HD High Dynamic Range Smart TV (Open Box/Demo)",Frys,SONY,LED,43,2160p,$648.00
https://www.newegg.com/p/0S6-0009-000W3,10,"Samsung UN43NU7100FXZA Flat 43"" 4K UHD 7 Series Smart LED TV (2018)",Newegg,SAMSUNG,LED,43,2160p,$704.79
https://www.overstock.com/Electronics/Sony-BRAVIA-X800G-43-Class-4K-Ultra-HD-HDR-Smart-LED-TV-with-Soundbar/28704900/product.html,4,"Sony BRAVIA X800G 43"" Class 4K Ultra HD HDR Smart LED TV with Soundbar",Overstock,SONY,LED,43,2160p,$778.00
https://www.amazon.com/Sony-43IN-BRAVIA-PRO-DISP/dp/B07DCW2C7Y,17,"Sony Bravia FW43BZ35F 43"" 4K HDR Edge-Lit Commercial LCD Display",Amazon,SONY,LED,43,2160p,$803.12
https://www.overstock.com/Electronics/Sony-BRAVIA-X800G-43-Class-4K-Ultra-HD-HDR-Smart-LED-TV-with-Soundbar/28432071/product.html,4,"Sony BRAVIA X800G 43"" Class 4K Ultra HD HDR Smart LED TV with Soundbar",Overstock,SONY,LED,43,2160p,$848.00
https://www.ebay.com/p/14032295054,14,"Samsung QN43LS03R 43"" 4K Smart Frame TV",Ebay,SAMSUNG,LED,43,2160p,$900.69
https://www.bestbuy.com/site/samsung-43-class-led-the-frame-series-2160p-smart-4k-uhd-tv-with-hdr/6338849.p,9,"Samsung - 43"" Class - LED - The Frame Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,43,2160p,$999.99
https://www.newegg.com/p/16C-0003-003J6,12,"Samsung UN43LS003AFXZA The Frame 43"" 4K UHD HDR Smart TV (2017)",Newegg,SAMSUNG,LED,43,2160p,"$1,197.99"
