url,page,title,store,brand,tech,size,resolution,price
https://www.newegg.com/p/16E-003V-00014,2,TCL 65R625 65 Class 6-Series 4K QLED Smart TV,Newegg,TCL,QLED,65,2160p,$749.99
https://www.walmart.com/ip/TCL-65-Class-4K-UHD-QLED-Roku-Smart-TV-HDR-6-Series-65R625/238992111,2,"TCL 65"" Class 4K UHD QLED Roku Smart TV HDR 6 Series 65R625",Walmart,TCL,QLED,65,2160p,$749.99
https://www.frys.com/product/9813115,1,"SAMSUNG QN65Q60 65"" CLASS/64.5"" DIAG 4K QLED MR240 QCON SMART QUAN HDR 4X 100CLR GAME (Open Box/Demo)",Frys,SAMSUNG,QLED,65,2160p,$799.00
https://www.frys.com/product/9088507,4,"Samsung 65"" Class (64.5"" Actual Diagonal Size) Q7F Series QLED 4K TV (Open Box/Demo)",Frys,SAMSUNG,QLED,65,2160p,$799.00
https://www.amazon.com/VIZIO-PQ65-F1-Class-Quantum-Renewed/dp/B07N375YSR,15,"VIZIO PQ65-F1 65"" Class Quantum 4K HDR TV PQ65-F1, 65"" (Renewed)",Amazon,VIZIO,QLED,65,2160p,$989.99
https://www.ebay.com/itm/Samsung-QN65Q60TA-65-Ultra-High-Definition-4K-Quantum-HDR-Smart-QLED-TV-2020/283805622466,8,"Samsung QN65Q60TA 65"" Ultra High Definition 4K Quantum HDR Smart QLED TV (2020)",Ebay,SAMSUNG,QLED,65,2160p,$997.99
https://www.ebay.com/p/17036999608,11,"Samsung Q60T 65"" 4K Ultra HD HDR Smart QLED TV - 2020 Model",Ebay,SAMSUNG,QLED,65,2160p,$997.99
https://www.newegg.com/samsung-qled-q60-series-65/p/N82E16889356582,8,"Samsung QLED Q60 Series 65"" 4K Motion Rate 120 Smart LED TV QN65Q60TAFXZA (2020)",Newegg,SAMSUNG,QLED,65,2160p,$997.99
https://www.walmart.com/ip/SAMSUNG-65-Class-4K-Ultra-HD-2160P-HDR-Smart-QLED-TV-QN65Q60R-2019-Model/342772166,1,"SAMSUNG 65"" Class 4K Ultra HD (2160P) HDR Smart QLED TV QN65Q60R (2019 Model)",Walmart,SAMSUNG,QLED,65,2160p,$997.99
https://www.frys.com/product/9813215,3,"SAMSUNG QN65Q70 65"" CLASS/64.5"" DIAG 4K QLED MR240 FULL ARRAY QUAN HDR 8X 100CLR GAME (Open Box/Demo)",Frys,SAMSUNG,QLED,65,2160p,$999.00
https://www.amazon.com/VIZIO-Quantum-Class-64-50-Renewed/dp/B07W8RQMCM,18,"VIZIO PX65-G1 P-Series Quantum X 65” Class (64.50"" Diag.) 4K HDR Smart TV (Renewed)",Amazon,VIZIO,QLED,65,2160p,$999.99
https://www.ebay.com/p/13032297093,6,"Samsung 65"" 4K Ultra HD HDR Smart QLED TV *QN65Q70R",Ebay,SAMSUNG,QLED,65,2160p,"$1,047.60"
https://www.amazon.com/VIZIO-Quantum-Class-Diag-Smart/dp/B07RDMKQQD,3,VIZIO P-Series Quantum 65” Class (64.5” Diag.) 4K HDR Smart TV - P659-G1,Amazon,VIZIO,QLED,65,2160p,"$1,098.00"
https://www.walmart.com/ip/VIZIO-65-Class-4K-UHD-Quantum-SmartCast-Smart-TV-HDR-P-Series-P659-G1/649827918,4,"VIZIO 65"" Class 4K UHD Quantum SmartCast Smart TV HDR P-Series P659-G1",Walmart,VIZIO,QLED,65,2160p,"$1,098.00"
https://www.overstock.com/Electronics/Samsung-QN65Q70R-65-QLED-4K-UHD-Smart-TV-with-Bixby-Intelligent-Voice-Assistant/27698963/product.html,1,"Samsung QN65Q70R 65"" QLED 4K UHD Smart TV with Bixby Intelligent Voice Assistant - Black",Overstock,SAMSUNG,QLED,65,2160p,"$1,197.99"
https://www.walmart.com/ip/Samsung-65-Class-4K-Ultra-HD-2160P-HDR-Smart-QLED-TV-QN65Q70RAFXZA/741641470,2,"Samsung 65"" Class 4K Ultra HD (2160P) HDR Smart QLED TV QN65Q70RAFXZA",Walmart,SAMSUNG,QLED,65,2160p,"$1,197.99"
https://www.walmart.com/ip/VIZIO-65-Class-4K-UHD-Quantum-X-SmartCast-Smart-TV-HDR-P-Series-PX65-G1/532172897,3,"VIZIO 65"" Class 4K UHD Quantum X SmartCast Smart TV HDR P-Series PX65-G1",Walmart,VIZIO,QLED,65,2160p,"$1,198.00"
https://www.amazon.com/Samsung-Smart-Alexa-Built-QN65Q70TAFXZA/dp/B0849L2DM3,3,"Samsung 65"" Q70T QLED 4K UHD Smart TV with Alexa Built-in QN65Q70TAFXZA 2020",Amazon,SAMSUNG,QLED,65,2160p,"$1,297.99"
https://www.newegg.com/samsung-qled-q70-series-65/p/N82E16889356586,8,"Samsung QLED Q70 Series 65"" 4K Motion Rate 240 Smart LED TV QN65Q70TAFXZA (2020)",Newegg,SAMSUNG,QLED,65,2160p,"$1,297.99"
https://www.overstock.com/Electronics/Samsung-QN65Q70TA-65-QLED-4K-UHD-Smart-TV-Grey/31022451/product.html,3,"Samsung QN65Q70TA 65"" QLED 4K UHD Smart TV - Grey",Overstock,SAMSUNG,QLED,65,2160p,"$1,297.99"
https://www.frys.com/product/9813295,2,"SAMSUNG QN65Q80 65"" CLASS/64.5"" DIAG 4K QLED MR240 FULL ARRAY QUAN HDR 12X 100CLR GAME (Open Box/Demo)",Frys,SAMSUNG,QLED,65,2160p,"$1,299.00"
https://www.frys.com/product/9877855,2,"SAMSUNG QN65LS03R 65"" CLASS/64.5"" DIAG FRAME 4K QLED MR240 QUAN HDR 4X 100CLR 1CNT (Open Box/Demo)",Frys,SAMSUNG,QLED,65,2160p,"$1,299.00"
https://www.ebay.com/p/7032302862,4,"Samsung The Frame Series QN65LS03 65"" 2160p (4K) UHD QLED Smart TV",Ebay,SAMSUNG,QLED,65,2160p,"$1,359.00"
https://www.amazon.com/Samsung-QN65LS03RA-Frame-LS03R-Smart/dp/B07S59M6KX,5,"Samsung QN65LS03RA The Frame 3.0 65"" LS03R QLED Smart 4K UHD TV (2019 Model) - (Renewed)",Amazon,SAMSUNG,QLED,65,2160p,"$1,399.00"
https://www.amazon.com/Samsung-QN65Q80RA-Smart-Ultra-Defintion/dp/B07QHLKKPL,6,"Samsung QN65Q80RA 65"" (3840 x 2160) Smart 4K Ultra High Defintion QLED TV - (Renewed)",Amazon,SAMSUNG,QLED,65,2160p,"$1,455.95"
https://www.ebay.com/p/5032306327,4,Samsung QN65Q80RAFXZA Flat 65'' QLED HDR 4K HD Amazon Alexa Google 2019 QN65Q80R,Ebay,SAMSUNG,QLED,65,2160p,"$1,499.00"
https://www.amazon.com/Samsung-Smart-Alexa-Built-QN65Q80TAFXZA/dp/B0845ZSMWS,4,"Samsung 65"" Q80T QLED 4K UHD Smart TV with Alexa Built-in QN65Q80TAFXZA 2020",Amazon,SAMSUNG,QLED,65,2160p,"$1,797.99"
https://www.amazon.com/Samsung-QN65LS03RA-Canceling-Bluetooth-Headphones/dp/B07Y6Q2QB8,8,"Samsung QN65LS03RA The Frame 3.0 65-inch LS03R QLED Smart 4K UHD TV (2019) Bundle with Sony WHCH700N/B Wireless Noise Canceling Bluetooth Headphones, Black",Amazon,SAMSUNG,QLED,65,2160p,"$1,797.99"
https://www.newegg.com/samsung-q-series-q80r-65/p/N82E16889356487,1,"Samsung QLED Q80R 65"" Smart 4K UHD LED TV QN65Q80RAFXZA (2019)",Newegg,SAMSUNG,QLED,65,2160p,"$1,797.99"
https://www.newegg.com/samsung-qled-q80-series-65/p/N82E16889356606,8,"Samsung QLED Q80 Series 65"" 4K Motion Rate 240 LED TV QN65Q80TAFXZA (2020)",Newegg,SAMSUNG,QLED,65,2160p,"$1,797.99"
https://www.overstock.com/Electronics/Samsung-QN65Q80R-65-QLED-4K-UHD-Smart-TV-with-Bixby-Intelligent-Voice-Assistant/27622097/product.html,1,"Samsung QN65Q80R 65"" QLED 4K UHD Smart TV with Bixby Intelligent Voice Assistant - Silver",Overstock,SAMSUNG,QLED,65,2160p,"$1,797.99"
https://www.overstock.com/Electronics/Samsung-QN65Q80TA-65-QLED-4K-UHD-Smart-TV-Grey/31030319/product.html,4,"Samsung QN65Q80TA 65"" QLED 4K UHD Smart TV - Grey",Overstock,SAMSUNG,QLED,65,2160p,"$1,797.99"
https://www.walmart.com/ip/SAMSUNG-65-Class-4K-UHD-2160P-The-Frame-QLED-Smart-TV-QN6LS03R-2019-Model/718898235,4,"SAMSUNG 65"" Class 4K UHD (2160P) The Frame QLED Smart TV QN6LS03R (2019 Model)",Walmart,SAMSUNG,QLED,65,2160p,"$1,797.99"
https://www.walmart.com/ip/Samsung-65-Class-4K-Ultra-HD-2160P-HDR-Smart-QLED-TV-QN65Q80RAFXZA/392694141,4,"Samsung 65"" Class 4K Ultra HD (2160P) HDR Smart QLED TV QN65Q80RAFXZA",Walmart,SAMSUNG,QLED,65,2160p,"$1,797.99"
https://www.bestbuy.com/site/samsung-65-qled-q80-series-4k-uhd-tv-smart-led-with-hdr/6402408.p,9,"Samsung - 65""- QLED Q80 Series - 4K UHD TV - Smart - LED - with HDR",Best Buy,SAMSUNG,QLED,65,2160p,"$1,799.99"
https://www.ebay.com/p/21032298350,5,Samsung QN65Q90RAFXZA 65 inch QLED HDR 4K UHD Amazon Alexa Google 2019 QN65Q90R,Ebay,SAMSUNG,QLED,65,2160p,"$1,999.00"
https://www.frys.com/product/9813335,2,"SAMSUNG QN65Q90 65"" CLASS/64.5"" DIAG 4K QLED MR240 FULL ARRAY QUAN HDR 16X 100CLR 1CNT (Open Box/Demo)",Frys,SAMSUNG,QLED,65,2160p,"$1,999.00"
https://www.newegg.com/samsung-q90r-65/p/N82E16889356486,1,"Samsung QLED Q90R 65"" 4K Smart UHD LED TV QN65Q90RAFXZA (2019)",Newegg,SAMSUNG,QLED,65,2160p,"$2,597.99"
https://www.newegg.com/samsung-q-series-65/p/16C-0003-004M3,6,"Samsung QN65Q8FN 65"" QLED 4K UHD HDR Smart TV with Bixby Intelligent Voice Assistant",Newegg,SAMSUNG,QLED,65,2160p,"$2,597.99"
https://www.overstock.com/Electronics/Samsung-QN65Q90R-65-QLED-4K-Smart-TV-with-Bixby-Intelligent-Voice-Assistant/27622109/product.html,2,"Samsung QN65Q90R 65"" QLED 4K Smart TV with Bixby Intelligent Voice Assistant - Silver",Overstock,SAMSUNG,QLED,65,2160p,"$2,597.99"
https://www.walmart.com/ip/SAMSUNG-65-Class-4K-Ultra-HD-2160P-HDR-Smart-QLED-TV-QN65Q90R-2019-Model/649093728,4,"SAMSUNG 65"" Class 4K Ultra HD (2160P) HDR Smart QLED TV QN65Q90R (2019 Model)",Walmart,SAMSUNG,QLED,65,2160p,"$2,597.99"
https://www.ebay.com/p/12032487425,5,"Samsung QN65Q900RBFXZA 65"" QLED HDR 8K TV Amazon Alexa Google 2019 QN65Q900R",Ebay,SAMSUNG,QLED,65,4320p,"$2,279.00"
https://www.frys.com/product/9793214,1,"SAMSUNG QN65Q900 SAMSUNG QN65Q900 65"" CLASS/64.5"" DIAG 8K QLED MR240 FULL ARRAY Q CON HDR ELITEMX ONECNT (Open Box/Demo)",Frys,SAMSUNG,QLED,65,4320p,"$2,299.00"
https://www.newegg.com/samsung-qled-q900-65/p/16C-0003-00640,1,"Samsung Q900 65"" Black QLED 8K UHD Smart HDTV - QN65Q900RBFXZA (2019)",Newegg,SAMSUNG,QLED,65,4320p,"$3,497.99"
https://www.walmart.com/ip/SAMSUNG-65-Class-8K-Ultra-HD-4320P-HDR-Smart-QLED-TV-UN65Q900-2019-Model/728149844,6,"SAMSUNG 65"" Class 8K Ultra HD (4320P) HDR Smart QLED TV UN65Q900 (2019 Model)",Walmart,SAMSUNG,QLED,65,4320p,"$3,497.99"
https://www.amazon.com/Samsung-Q800T-Smart-Built-QN65Q800TAFXZA/dp/B084QHZP1N,6,Samsung 65” Q800T QLED 8K UHD Smart TV with Alexa Built-in QN65Q800TAFXZA 2020,Amazon,SAMSUNG,QLED,65,4320p,"$3,609.60"
https://www.amazon.com/Hisense-65H9F-65-inch-Ultra-Android/dp/B07P1YSJ55,3,Hisense 65H9F 65-inch 4K Ultra HD Android Smart ULED TV HDR10 (2019),Amazon,HISENSE,ULED,65,2160p,$899.99
https://www.ebay.com/p/237716671,3,"Vizio P-Series SmartCast P65-E1 65"" 4K UHD Smart XLED TV Display P65-E1",Ebay,VIZIO,XLED,65,2160p,$499.99
https://www.newegg.com/vizio-e-series-65/p/N82E16889262556,15,VIZIO E65-E0 SmartCast E-Series 65-Inch 4K UHD XLED Smart TV with HDR,Newegg,VIZIO,XLED,65,2160p,"$1,599.90"
https://www.newegg.com/vizio-65-class-4k-smart-xled-home-theater-display/p/N82E16889262605,15,VIZIO E65-E1 SmartCast E-Series 65-Inch 4K UHD XLED Smart TV with HDR (2017),Newegg,VIZIO,XLED,65,2160p,"$1,599.99"
https://www.newegg.com/p/16C-0014-000Z2,15,"VIZIO XLED Plus 65"" Class 4K UHD HDR SmartCast Home Theater Display - M65-E0",Newegg,VIZIO,XLED,65,2160p,"$1,799.99"
https://www.walmart.com/ip/VIZIO-E-E70-F3-69-5-2160p-LED-LCD-TV-16-9-4K-UHDTV/788641296,12,"VIZIO E E70-F3 69.5"" 2160p LED-LCD TV - 16:9 - 4K UHDTV",Walmart,VIZIO,LED,69.5,2160p,$579.00
https://www.amazon.com/Sharp-PN-PN-LE701-1080p-LED-LCD/dp/B071VW3PPD,14,"Sharp PN-LE PN-LE701 70"" 1080p LED-LCD TV - 16:9 - HDTV",Amazon,SHARP,LED,70,1080p,"$1,699.95"
https://www.newegg.com/p/16C-0014-000P4,15,"VIZIO 70"" 1080p 120Hz Class Razor LED HDTV E701i-A3 (Brown Box)",Newegg,VIZIO,LED,70,1080p,"$1,999.99"
https://www.newegg.com/vizio-e-series-70/p/N82E16889262331,15,"Vizio 70"" Class 1080p 120Hz Smart LED TV - E701I-A3",Newegg,VIZIO,LED,70,1080p,"$1,999.99"
https://www.newegg.com/p/16C-001H-00001,9,"Sony - 70"" Class (69-1/2"" Diag.) - LED - 1080p - 120Hz - Smart - 3D - HDTV",Newegg,SONY,LED,70,1080p,"$2,999.99"
https://www.newegg.com/p/16E-001X-00001,9,Sony Corporation 70IN LED 3D 1080P FULL HD,Newegg,SONY,LED,70,1080p,"$2,999.99"
https://www.walmart.com/ip/RCA-70-Class-4K-Ultra-HD-2160P-LED-TV-RTU7074/994490711,2,"RCA 70"" Class 4K Ultra HD (2160P) LED TV (RTU7074)",Walmart,RCA,LED,70,2160p,$429.99
https://www.bestbuy.com/site/hisense-70-class-led-r6200f-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6378023.p,1,"Hisense - 70"" Class - LED - R6200F Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,HISENSE,LED,70,2160p,$499.99
https://www.walmart.com/ip/JVC-70-Class-4K-UHD-2160p-Roku-Smart-TV-LT-70MAW795/297896134,1,"JVC 70"" Class 4K UHD 2160p Roku Smart TV LT-70MAW795",Walmart,JVC,LED,70,2160p,$499.99
https://www.walmart.com/ip/RCA-70-Class-4K-Ultra-HD-2160P-Smart-LED-TV-RNSMU7036/624735256,2,"RCA 70"" Class 4K Ultra HD (2160P) Smart LED TV (RNSMU7036)",Walmart,RCA,LED,70,2160p,$499.99
https://www.walmart.com/ip/ELEMENT-70-Class-4K-UHD-LED-Roku-Smart-TV-HDR-E4SW7019RKU/632565655,1,"ELEMENT 70"" Class 4K UHD LED Roku Smart TV HDR (E4SW7019RKU)",Walmart,ELEMENT,LED,70,2160p,$525.00
https://www.walmart.com/ip/RCA-70-Class-4K-UHD-2160P-HDR-Roku-Smart-LED-TV-RTRU7027-US/463272381,2,"RCA 70"" Class 4K UHD 2160P HDR Roku Smart LED TV RTRU7027-US",Walmart,RCA,LED,70,2160p,$529.99
https://www.bestbuy.com/site/samsung-70-class-led-6-series-2160p-smart-4k-uhd-tv-with-hdr/6395915.p,3,"Samsung - 70"" Class - LED - 6 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,70,2160p,$579.99
https://www.bestbuy.com/site/vizio-70-class-led-v-series-2160p-smart-4k-uhd-tv-with-hdr/6390654.p,5,"VIZIO - 70"" Class - LED - V Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,70,2160p,$599.99
https://www.ebay.com/p/18032470607,5,RCA 70 inch Smart TV 2160P 4K Class Ultra HD Smart LED TV RNSMU7036,Ebay,RCA,LED,70,2160p,$639.00
https://www.ebay.com/itm/ELEMENT-70-Class-4K-2160P-UHD-HDR10-ROKU-Smart-LED-TV-E4SW7019RKU/193370424590,18,"ELEMENT 70"" Class 4K (2160P) UHD HDR10 ROKU Smart LED TV (E4SW7019RKU)",Ebay,ELEMENT,LED,70,2160p,$639.95
https://www.bestbuy.com/site/lg-70-class-led-um6970pua-series-2160p-smart-4k-uhd-tv-with-hdr/6361742.p,1,"LG - 70"" Class - LED - UM6970PUA Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,70,2160p,$649.99
https://www.walmart.com/ip/VIZIO-70-Class-4K-UHD-LED-SmartCast-Smart-TV-HDR-V-Series-V705-G3/936515428,1,"VIZIO 70"" Class 4K UHD LED SmartCast Smart TV HDR V-Series V705-G3",Walmart,VIZIO,LED,70,2160p,$658.00
https://www.bestbuy.com/site/vizio-70-class-led-v-series-2160p-smart-4k-uhd-tv-with-hdr/6358925.p,4,"VIZIO - 70"" Class - LED - V Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,70,2160p,$659.99
https://www.ebay.com/p/23034692107,10,LG 70-Inch Class 4K HDR Smart LED TV - 60 Hz - AI ThinQ - Wi-Fi - 70UM6970PUA,Ebay,LG,LED,70,2160p,$689.53
https://www.newegg.com/p/16E-000N-000Y6,11,LG 70UM6970 70 in. UM69 UHD ThinQ TV,Newegg,LG,LED,70,2160p,$696.49
https://www.walmart.com/ip/VIZIO-70-Class-D-Series-4K-2160P-Ultra-HD-HDR-Smart-LED-TV-D70-F3-2018-Model/572118225,12,"VIZIO 70"" Class D-Series 4K (2160P) Ultra HD HDR Smart LED TV (D70-F3) (2018 Model)",Walmart,VIZIO,LED,70,2160p,$767.14
https://www.ebay.com/itm/SAMSUNG-70-Class-4K-UHD-2160p-LED-Smart-TV-with-HDR-UN70NU6900FXZA/383431826762,7,"SAMSUNG 70"" Class 4K UHD (2160p) LED Smart TV with HDR UN70NU6900FXZA",Ebay,SAMSUNG,LED,70,2160p,$795.98
https://www.bestbuy.com/site/vizio-70-class-led-m-series-quantum-series-2160p-smart-4k-uhd-tv-with-hdr/6380861.p,7,"VIZIO - 70"" Class - LED - M-Series Quantum Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,70,2160p,$799.99
https://www.ebay.com/p/11032439041,7,LG 70 inch 4K Ultra HD HDR Smart TV - 70UM7370PUA,Ebay,LG,LED,70,2160p,$837.90
https://www.newegg.com/p/16C-000P-00403,9,LG 70UM7370PUA 70-inch 4K UltraHD LED Smart TV - 3840 x 2160 - TruMotion 120 - True Color Accuracy - Wi-Fi - HDMI,Newegg,LG,LED,70,2160p,$846.99
https://www.bestbuy.com/site/lg-70-class-led-2160p-smart-4k-uhd-tv-with-hdr/6342788.p,8,"LG - 70"" Class - LED - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,70,2160p,$849.99
https://www.amazon.com/LG-70UM7370PUA-Soundbar-Theater-Surround/dp/B07QFLD23P,5,"LG 70UM7370PUA 70"" 4K HDR Smart LED IPS TV w/AI ThinQ (2019) + Soundbar Bundle Includes, Deco Gear Home Theater Surround Sound 31"" Soundbar and 6ft Optical Toslink 5.0mm OD Audio Cable",Amazon,LG,LED,70,2160p,$919.99
https://www.newegg.com/p/16C-000P-00372,6,"LG 70"" Class 4K (2160) HDR Smart LED UHD TV w/AI ThinQ - 70UK6570",Newegg,LG,LED,70,2160p,$949.99
https://www.newegg.com/p/16C-0054-000N5,6,"LG 70"" Class 4K HDR Smart LED AI UHD TV w/ThinQ 70UK6570AUB/PUB",Newegg,LG,LED,70,2160p,$949.99
https://www.newegg.com/p/16C-0054-000N6,12,"LG 70"" Class 4K HDR Smart LED AI UHD TV w/ThinQ 70UK6570AUB",Newegg,LG,LED,70,2160p,$949.99
https://www.ebay.com/p/13036084109,10,"VIZIO M-Series M706-G3 70"" Class HDR 4K UHD Smart Quantum Dot LED TV M706G3",Ebay,VIZIO,LED,70,2160p,$999.99
https://www.overstock.com/Electronics/LG-70UM7370PUA-Series-70-inch-4K-HDR-Smart-LED-TV-w-Al-ThinQ/27961741/product.html,3,LG 70UM7370PUA Series 70 inch 4K HDR Smart LED TV w/ Al ThinQ,Overstock,LG,LED,70,2160p,"$1,029.49"
https://www.newegg.com/vizio-e-series-70/p/N82E16889262701,5,"Vizio E-series 70"" 4K Effective Refresh Rate 120Hz LED TV E70-F3",Newegg,VIZIO,LED,70,2160p,"$1,100.00"
https://www.overstock.com/Electronics/Refurbished-Vizio-70-Class-4K-2160P-UHD-HDR-Smart-LED-Display-Black/20819209/product.html,1,"Refurbished Vizio 70"" Class 4K(2160P) UHD HDR Smart LED TV Display - Black",Overstock,VIZIO,LED,70,2160p,"$1,149.99"
https://www.newegg.com/p/N82E16889262702,11,"VIZIO M-Series™ 70"" Class 4K HDR Smart TV | M70-F3",Newegg,VIZIO,LED,70,2160p,"$1,899.95"
https://www.amazon.com/Sony-X830F-70-Inch-Television/dp/B07CWWYCYY,6,"Sony X830F 70 Inch TV: 70 in Bravia 4K Ultra HD Smart LED Television with HDR, 70-Inch",Amazon,SONY,LED,70,2160p,"$2,279.95"
https://www.newegg.com/vizio-m-series-70/p/N82E16889262415,8,"VIZIO M70-C3 70"" Class 4K Ultra HD 240Hz Smart LED TV",Newegg,VIZIO,LED,70,2160p,"$2,999.99"
https://www.walmart.com/ip/VIZIO-E-E75-F1-74-5-2160p-LED-LCD-TV-16-9-4K-UHDTV-Black/709887014,12,"VIZIO E E75-F1 74.5"" 2160p LED-LCD TV - 16:9 - 4K UHDTV - Black",Walmart,VIZIO,LED,74.5,2160p,$711.00
https://www.ebay.com/itm/Samsung-UN55RU7100FXZA-Flat-43-to-75-Inch-4K-UHD-7-Series-Ultra-HD-Smart-TV/283658894998,16,Samsung UN55RU7100FXZA Flat 43 to 75-Inch 4K UHD 7 Series Ultra HD Smart TV ,Ebay,SAMSUNG,LED,75,2160p,$480.00
https://www.frys.com/product/9716774,6,"Philips R75PFL6601/F7B Refurbished 75"" Class 74.5"" Diagonal Smart 4K Ultra HD LED TV 90 Day Warranty",Frys,PHILIPS,LED,75,2160p,$499.00
https://www.walmart.com/ip/RCA-75-Class-4K-Ultra-HD-2160P-LED-TV-RTU7575/266250325,2,"RCA 75"" Class 4K Ultra HD (2160P) LED TV (RTU7575)",Walmart,RCA,LED,75,2160p,$599.99
https://www.walmart.com/ip/Hisense-75-Class-4K-UHD-LED-Roku-Smart-TV-HDR-75R6E1/953460510,1,"Hisense 75"" Class 4K UHD LED Roku Smart TV HDR 75R6E1",Walmart,HISENSE,LED,75,2160p,$698.00
https://www.frys.com/product/9250549,3,"Samsung 75"" Class (74.5"" Actual Diagonal Size) MU6290 Series 4K UHD TV (Open Box/Demo)",Frys,SAMSUNG,LED,75,2160p,$699.00
https://www.frys.com/product/9822615,9,"SAMSUNG UN75RU7100 75"" CLASS/74.5"" DIAG 4K UHD MR120 SMART TV MEGA CONTRAST HDR PURCLR (Open Box/Demo)",Frys,SAMSUNG,LED,75,2160p,$699.00
https://www.bestbuy.com/site/hisense-75-class-led-r7e-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6378039.p,8,"Hisense - 75"" Class - LED - R7E Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,HISENSE,LED,75,2160p,$699.99
https://www.ebay.com/p/8026415553,5,Samsung 6900 UN75NU6900F 75-inch 4K Ultra LED Smart TV UN75NU6900FXZA-Open Box,Ebay,SAMSUNG,LED,75,2160p,$745.49
https://www.walmart.com/ip/LG-75-Class-4K-UHD-2160p-LED-Smart-TV-With-HDR-75UM6970PUB/286900371,1,"LG 75"" Class 4K UHD 2160p LED Smart TV With HDR 75UM6970PUB",Walmart,LG,LED,75,2160p,$796.99
https://www.walmart.com/ip/VIZIO-75-Class-4K-UHD-LED-SmartCast-Smart-TV-HDR-V-Series-V755-G4/469123610,1,"VIZIO 75"" Class 4K UHD LED SmartCast Smart TV HDR V-Series V755-G4",Walmart,VIZIO,LED,75,2160p,$798.00
https://www.frys.com/product/9494431,5,"SAMSUNG UN75NU8000 75"" CLASS, 74.5""DIAGONAL 4K UHD MR240 SMART TV MEGA(open Box/Demo)",Frys,SAMSUNG,LED,75,2160p,$799.00
https://www.costco.com/samsung-75%22-class---6-series---4k-uhd-led-lcd-tv.product.100536711.html,1,"Samsung 75"" Class - 6 Series - 4K UHD LED LCD TV",Costco,SAMSUNG,LED,75,2160p,$799.99
https://www.bestbuy.com/site/tcl-75-class-led-4-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6319340.p,6,"TCL - 75"" Class - LED - 4 Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,TCL,LED,75,2160p,$799.99
https://www.walmart.com/ip/TCL-75-Class-4K-UHD-LED-Roku-Smart-TV-HDR-4-Series-75S425/253145350,3,"TCL 75"" Class 4K UHD LED Roku Smart TV HDR 4 Series 75S425",Walmart,TCL,LED,75,2160p,$799.99
https://www.bestbuy.com/site/lg-75-class-led-uk6190-series-2160p-smart-4k-uhd-tv-with-hdr/6290163.p,9,"LG - 75"" Class - LED - UK6190 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,75,2160p,$849.99
https://www.walmart.com/ip/SAMSUNG-75-Class-4K-UHD-2160p-LED-Smart-TV-with-HDR-UN75NU6900/602316951,1,"SAMSUNG 75"" Class 4K UHD 2160p LED Smart TV with HDR UN75NU6900",Walmart,SAMSUNG,LED,75,2160p,$897.99
https://www.ebay.com/p/4032439112,15,"TCL 75"" 4K Ultra HD HDR Roku Smart TV - 75S425",Ebay,TCL,LED,75,2160p,$898.00
https://www.newegg.com/p/16R-00TP-00004,3,TCL 75S425 75 in. 4K Smart LED Roku TV,Newegg,TCL,LED,75,2160p,$898.00
https://www.bestbuy.com/site/samsung-75-class-led-nu6900-series-2160p-smart-4k-uhd-tv-with-hdr/6290167.p,2,"Samsung - 75"" Class - LED - NU6900 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,75,2160p,$899.99
https://www.ebay.com/p/22032467427,8,"Vizio E75-F1 75"" 4K UHD Smart LED TV",Ebay,VIZIO,LED,75,2160p,$936.15
https://www.amazon.com/TCL-37-70-inch-Wireless-Keyboard-6-Outlet/dp/B07W3MBG3Y,8,"TCL 75S425 75-inch 4-Series 4K Ultra HD Roku Smart TV (2019 Model) Bundle with 37-70-inch Low Profile Wall Mount Kit, Deco Gear Wireless Keyboard and 6-Outlet Surge Adapter with Night Light",Amazon,TCL,LED,75,2160p,$950.00
https://www.newegg.com/p/16C-000T-00029,9,"RCA 75"" 4K Ultra HD LED TV, 120HZ",Newegg,RCA,LED,75,2160p,$959.99
https://www.ebay.com/p/10032245636,17,"Sony XBR75X800G 75"" Class HDR 4K UHD Smart LED TV, Motionflow XR 240, 60Hz",Ebay,SONY,LED,75,2160p,$959.99
https://www.ebay.com/itm/VIZIO-E-Series-75-Class-4K-HDR-LED-Smart-TV-HDR10-120Hz-Chromecast-E75-F1/233499430894,20,"VIZIO E-Series 75"" Class 4K HDR LED Smart TV HDR10 120Hz Chromecast E75-F1",Ebay,VIZIO,LED,75,2160p,$959.99
