url,page,title,store,brand,tech,size,resolution,price
https://www.walmart.com/ip/Supersonic-Bundle-SC-1911-19-LED-Widescreen-AC-DC-1080p-HDTV-Television-Wall-Mount/425612596,8,"Supersonic Bundle SC-1911 19"" LED Widescreen AC/DC 1080p HDTV Television + Wall Mount",Walmart,SUPERSONIC,LED,19,1080p,149.99
https://www.newegg.com/p/16C-0009-00021?Item=9SIA3Z897G2695,15,"Supersonic SC-1912 19"" LED HDMI AC/DC Widescreen HDTV w/ DVD Player + Wall Mount",Newegg,SUPERSONIC,LED,19,1080p,$154.90
https://www.newegg.com/p/00Z-012D-00005?Item=9SIA0ZX1FH7238,15,"GPX TE1982B 19"" LED HDTV",Newegg,GPX,LED,19,1080p,$159.94
https://www.newegg.com/p/16C-0022-00002?Item=9SIAE9T6NX2239,15,"Axess TVD1801-19 19"" LED AC/DC TV with DVD Player Full HD with HDMI and Remote",Newegg,AXESS,LED,19,1080p,$162.00
https://www.walmart.com/ip/GPX-TE1982B-19-LED-HDTV-UPG-AAA-50-PK/634306666,10,"GPX TE1982B 19"" LED HDTV & UPG AAA 50 PK",Walmart,GPX,LED,19,1080p,175.12
https://www.amazon.com/Jensen-JTV19DC-Integrated-Function-Wireless/dp/B06X3VH4VK,8,"Jensen JTV19DC HD Ready 19 Inch 12V DC RV LED TV with Integrated HDTV (ATSC) Tuner, HD Ready (1080p, 720p, 480p), 1366 x 768 Full HD, Dual Function Wireless Remote Control, Black",Amazon,JENSEN,LED,19,1080p,$181.57
https://www.walmart.com/ip/Axess-19-Inch-LED-Full-HDTV-Includes-AC-DC-TV-DVD-Player-HDMI-SD-USB-Inputs-TVD1801-19/197167596,9,"Axess 19-Inch LED Full HDTV, Includes AC/DC TV, DVD Player, HDMI/SD/USB Inputs, TVD1801-19",Walmart,AXESS,LED,19,1080p,188.98
https://www.walmart.com/ip/SUPERSONIC-19IN-LED-WIDE-HDTV-W-DVD/667725061,9,SUPERSONIC 19IN LED WIDE HDTV W DVD,Walmart,SUPERSONIC,LED,19,1080p,256.83
https://www.walmart.com/ip/Naxa-NTD-2256-21-5-HD-TV-with-DVD-Player/54051386,8,"Naxa NTD-2256 21.5"" HD TV with DVD Player",Walmart,NAXA,LED,21.5,1080p,134.99
https://www.walmart.com/ip/Supersonic-SC-9722-21-5-1080P-LED-TV-AC-DC-Compatible-With-RV-Boat/855082203,7,"Supersonic SC-9722 21.5"" 1080P LED TV, AC/DC Compatible With RV/Boat",Walmart,SUPERSONIC,LED,21.5,1080p,140.38
https://www.walmart.com/ip/PYLE-PTVDLED22-21-5-HD-LED-TV-1080p-HDTV-with-Built-in-CD-DVD-Player/123912000,6,PYLE PTVDLED22 - 21.5'' HD LED TV - 1080p HDTV with Built-in CD/DVD Player,Walmart,PYLE,LED,21.5,1080p,148.48
https://www.walmart.com/ip/Supersonic-21-5-Class-Full-HD-LED-TV-1080p-60Hz-SC-2211-and-SC-611-HDTV-Flat-Digital-Antenna/55844207,10,"Supersonic 21.5"" Class - Full HD LED TV - 1080p, 60Hz (SC-2211) and SC-611 HDTV Flat Digital Antenna",Walmart,SUPERSONIC,LED,21.5,1080p,199.21
https://www.walmart.com/ip/Supersonic-21-5-Class-Full-HD-LED-TV-1080p-60Hz-SC-2211-and-SC-612-HDTV-Flat-Digital-Antenna/55844194,10,"Supersonic 21.5"" Class - Full HD LED TV - 1080p, 60Hz (SC-2211) and SC-612 HDTV Flat Digital Antenna",Walmart,SUPERSONIC,LED,21.5,1080p,202
https://www.walmart.com/ip/Supersonic-21-5-Class-Full-HD-1080P-LED-TV-SC-2211-and-Stanley-TMX-102FM-Full-Motion-Mount/56229611,9,"Supersonic 21.5"" Class Full HD (1080P) LED TV (SC-2211) and Stanley TMX-102FM Full-Motion Mount",Walmart,SUPERSONIC,LED,21.5,1080p,206.88
https://www.walmart.com/ip/Supersonic-SC-2211-21-5-1080P-LED-TV-Mohu-Leaf-50-HDTV-Antenna/55581356,10,"Supersonic SC-2211 21.5"" 1080P LED TV & Mohu Leaf 50 HDTV Antenna",Walmart,SUPERSONIC,LED,21.5,1080p,221.09
https://www.amazon.com/LG-Centric-LX570M-22LX570M-LED-LCD/dp/B07M5HZ4TR,35,LG Pro Centric LX570M 22LX570M 22in LED-LCD TV - Direct LED Backlight (Renewed),Amazon,LG,LED,22,570p,$119.37
https://www.frys.comproduct/7572846;jsessionid=F02FC51A13264975BD8B2658786A592E.node4?site=sr:SEARCH:MAIN_RSLT_PG,14,"LG 22"" Class (21.5"" Actual Diagonal Size) LN4500 Series HD 720p LED TV",Frys,LG,LED,22,720p,$139.00
https://www.newegg.com/p/2S7-000C-0SKT3?Item=9SIAHBU9EB9696,23,"UpBright 19V 3.42A 65W AC/DC Adapter Replacement for Vizio M221NV M220NV M260VP P/N SADP-65NB AB SADP-65NBAB 22"" 26 inch Monitor Edge Lit Razor LED LCD TV HDTV 19VDC 3.42Amp Power Supply (NOT",Newegg,VIZIO,LED,22,1080p,$16.89
https://www.walmart.com/ip/LG-22-Class-Full-HD-1080P-LED-IPS-TV-22LJ4540/208220350,3,"LG 22"" Class Full HD (1080P) LED IPS TV (22LJ4540)",Walmart,LG,LED,22,1080p,104.62
https://www.newegg.com/p/16C-0009-00002?Item=9SIAE9T6V33889,7,22 Inch Supersonic SC-2211 12 Volt AC/DC Widescreen Full 1080p HD LED TV w/ ATSC Digital Tuner,Newegg,SUPERSONIC,LED,22,1080p,$127.99
https://www.walmart.com/ip/Supersonic-SC-2211WH-White-AC-DC-HDMI-1080p-22-LED-Widescreen-HDTV-Television/798647022,8,"Supersonic SC-2211WH White AC/DC HDMI 1080p 22"" LED Widescreen HDTV Television",Walmart,SUPERSONIC,LED,22,1080p,129.95
https://www.target.com/p/element-22-class-1080p-60hz-led-tv-eleft222/-/A-15262601,3,"Element 22"" Class 1080p 60Hz LED TV (ELEFT222)",Target,ELEMENT,LED,22,1080p,129.99
https://www.newegg.com/p/16C-0009-00022?Item=9SIA34A6FH3633,15,"Supersonic SC-2211WH White AC/DC HDMI 1080p 22"" LED Widescreen HDTV Television",Newegg,SUPERSONIC,LED,22,1080p,$134.99
https://www.amazon.com/Supersonic-SC-2211WH-White-1080p-Television/dp/B076B6RCPS,32,"Supersonic SC-2211WH White AC/DC HDMI 1080p 22"" LED HDTV Television + Wall Mount",Amazon,SUPERSONIC,LED,22,1080p,$141.95
https://www.amazon.com/Supersonic-SC-2211-Black-Widescreen-Television/dp/B072R3872P,40,"Supersonic SC-2211 Black 1080p 22"" LED Widescreen HDTV Television + Wall Mount",Amazon,SUPERSONIC,LED,22,1080p,$141.95
https://www.newegg.com/p/16C-0009-00019?Item=9SIA34A5UU3808,15,"Supersonic SC-2211 Black 1080p 22"" LED Widescreen HDTV Television + Wall Mount",Newegg,SUPERSONIC,LED,22,1080p,$142.95
https://www.walmart.com/ip/Supersonic-SC-2211-22-1080p-LED-LCD-TV-16-9-HDTV-ATSC-85-deg-80-deg-1920-x-1080-6-W-RMS-LED-Backlight-USB/171710831,9,"Supersonic SC-2211 22"" 1080p LED-LCD TV - 16:9 - HDTV - ATSC - 85° / 80° - 1920 x 1080 - 6 W RMS - LED Backlight - USB",Walmart,SUPERSONIC,LED,22,1080p,143.75
https://www.walmart.com/ip/Supersonic-Sc-2212-22-1080p-Led-Tv-dvd-Combination-Ac-dc-Compatible-With-Rv-boat/22081662,5,"Supersonic Sc-2212 22"" 1080p Led Tv/dvd Combination, Ac/dc Compatible With Rv/boat",Walmart,SUPERSONIC,LED,22,1080p,144.9
https://www.walmart.com/ip/Naxa-NTD-2255-22-TV-DVD-Combo-HDTV-16-9-1920-x-1080-1080p/50169339,6,"Naxa NTD-2255 22"" TV/DVD Combo - HDTV - 16:9 - 1920 x 1080 - 1080p",Walmart,NAXA,LED,22,1080p,145.99
https://www.newegg.com/p/16C-0008-00046?Item=16C-0008-00046,10,22 Inch Naxa NTD-2255 12 Volt AC/DC Widescreen LED 1080p HDTV ATSC Digital Tuner with DVD Player,Newegg,NAXA,LED,22,1080p,$147.99
https://www.newegg.com/p/16C-0009-00023?Item=9SIA34A6FP9982,15,"Supersonic SC-2211WH White AC/DC HDMI 1080p 22"" LED HDTV Television + Wall Mount",Newegg,SUPERSONIC,LED,22,1080p,$149.00
https://www.walmart.com/ip/Supersonic-SC-2211WH-White-AC-DC-HDMI-1080p-22-LED-HDTV-Television-Wall-Mount/701653534,9,"Supersonic SC-2211WH White AC/DC HDMI 1080p 22"" LED HDTV Television + Wall Mount",Walmart,SUPERSONIC,LED,22,1080p,149
https://www.newegg.com/p/16C-000P-001A3?Item=9SIA2F88ZC2545,8,"LG LJ4540 22"" Full HD 1080p LED TV 22LJ4540",Newegg,LG,LED,22,1080p,$160.32
https://www.amazon.com/TVD1805-22-22-Inch-Features-Technology-Function/dp/B07BWP463J,10,"AXESS TVD1805-22 22-Inch 1080p LED HDTV, Features 12V Car Cord Technology, VGA/HDMI/USB Inputs, Built-in DVD Player, Full Function Remote",Amazon,AXESS,LED,22,1080p,$168.65
https://www.walmart.com/ip/Naxa-22-Widescreen-HD-LED-TV/30579260,9,"Naxa 22"" Widescreen HD LED TV",Walmart,NAXA,LED,22,1080p,175.99
https://www.newegg.com/p/16C-0022-00003?Item=9SIA3Z89UU9312,16,"AXESS TVD1801-22 22"" LED AC/DC TV WDVD Player Full HD with HDMI, SD card reader",Newegg,AXESS,LED,22,1080p,$179.99
https://www.walmart.com/ip/Supersonic-22-Class-Full-HD-1080P-Portable-LED-TV-DVD-Combo-SC-2212-and-Stanley-TMX-022FM-Basics-Full-Motion-Mount/56229613,9,"Supersonic 22"" Class Full HD (1080P) Portable LED TV/DVD Combo (SC-2212) and Stanley TMX-022FM Basics Full-Motion Mount",Walmart,SUPERSONIC,LED,22,1080p,202.98
https://www.walmart.com/ip/RCA-Long-Term-Care-HDTV-LED-Flat-Screen-22-J22DE926/184491452,8,"RCA Long Term Care HDTV,LED Flat Screen,22"" J22DE926",Walmart,RCA,LED,22,1080p,203.61
https://www.walmart.com/ip/Supersonic-22-Class-Full-HD-LED-TV-DVD-Combination-1080p-60Hz-SC-2212-and-Mohu-Leaf-50-HDTV-Antenna/55581357,7,"Supersonic 22"" Class - Full HD, LED TV/DVD Combination - 1080p, 60Hz (SC-2212) and Mohu Leaf 50 HDTV Antenna",Walmart,SUPERSONIC,LED,22,1080p,225.39
https://www.newegg.com/p/N82E16889234063?Item=9SIAFGW6T58163,7,"Westinghouse 22"" 1080p LED-LCD HDTV LD-2240",Newegg,WESTINGHOUSE,LED,22,1080p,$229.99
https://www.walmart.com/ip/Brand-Proscan-22-LED-TV-1080P/979372782,11,"Brand Proscan 22"" LED TV 1080P",Walmart,PROSCAN,LED,22,1080p,273.28
https://www.newegg.com/p/N82E16889112040?Item=9SIA47J7N62754,14,"Sceptre 23"" 1080p 60Hz LED-LCD HDTV E246BV-FHD",Newegg,SCEPTRE,LED,23,1080p,$146.57
https://www.overstock.com/Electronics/VIZIO-SmartCast-D-D24H-G9-23.5-Smart-LED-LCD-TV-HDTV/25579760/product.html?refccid=WGEKQZ6C7AVIQQSD4RICFI6YZA&searchidx=6,1,"VIZIO SmartCast D D24H-G9 23.5"" Smart LED-LCD TV - HDTV",Overstock,VIZIO,LED,23.5,1080p,147.99
https://www.overstock.com/Electronics/VIZIO-D-D24f-F1-23.5-1080p-LED-LCD-TV-16-9-HDTV/17021992/product.html?refccid=TGDQEMK6CRBYCQ2NTMWFR3YWQY&searchidx=118,2,"VIZIO D D24f-F1 23.5"" 1080p LED-LCD TV - 16:9 - HDTV",Overstock,VIZIO,LED,23.5,1080p,155.99
https://www.amazon.com/Sceptre-E246BV-FHD-23-6-Inch-1080p-HDTV/dp/B003Z6QF2S,21,Sceptre E246BV-FHD 23.6-Inch 1080p LED HDTV,Amazon,SCEPTRE,LED,23.6,1080p,$99.99
https://www.amazon.com/Pyle-23-6-Inch-Widescreen-Streaming-PTVLED23/dp/B01LY3VI2H,7,Pyle 23.6-Inch 1080p LED TV | Ultra HD TV | LED Hi Res Widescreen Monitor with HDMI cable RCA Input | LED TV Monitor | Audio Streaming | Mac PC | Stereo Speakers | HD TV Wall Mount (PTVLED23),Amazon,PYLE,LED,23.6,1080p,$139.99
https://www.walmart.com/ip/Supersonic-23-6-Class-Full-HD-LED-TV-DVD-Combination-1080p-60Hz-SC-2412-and-Mohu-Leaf-50-HDTV-Antenna/55581359,11,"Supersonic 23.6"" Class - Full HD, LED TV/DVD Combination - 1080p, 60Hz (SC-2412) and Mohu Leaf 50 HDTV Antenna",Walmart,SUPERSONIC,LED,23.6,1080p,247.79
https://www.frys.comproduct/9671493;jsessionid=01274CB2C415C946A5D66D6F4D0EDCFC.node2?site=sr:SEARCH:MAIN_RSLT_PG,6,"Element ELEFT2416-R 24"" CLASS, 23.5"" DIAGONAL 720P 60HZ LED TV 1 HDMI, 1 USB REFURBISHED WITH 30 DAYS WARRANTY PARTS & LABOUR (Open Box/Demo)",Frys,ELEMENT,LED,24,720p,$64.99
https://www.amazon.com/Westinghouse-24in-Class-WD24HAB101-Renewed/dp/B07JHD3JP9,27,Westinghouse - 24in Class - LED - 720p - HDTV WD24HAB101 (Renewed),Amazon,WESTINGHOUSE,LED,24,720p,$79.99
https://www.frys.comproduct/8361217;jsessionid=4D5B05BF6DE03620C2E5B7EE79BDC5DC.node1?site=sr:SEARCH:MAIN_RSLT_PG,10,"Sanyo 24"" Class (23.6"" Actual Diagonal Size) HD 720p 60Hz LED TV - Refurbished (Open Box/Demo)",Frys,SANYO,LED,24,720p,$84.99
https://www.amazon.com/Sceptre-E249BV-SR-720p-LED-TV/dp/B074JL6K1S,6,"Sceptre E249BV-SR 720p LED TV, 24""",Amazon,SCEPTRE,LED,24,720p,$84.99
https://www.walmart.com/ip/Sceptre-24-Class-HD-720P-LED-TV-E246BV-SR/55427160,3,"Sceptre 24"" Class HD (720P) LED TV (E246BV-SR)",Walmart,SCEPTRE,LED,24,720p,84.99
https://www.walmart.com/ip/Komodo-by-Sceptre-KE246BV-S-24-Class-720p-60Hz-LED-HDTV/414572359,4,"Komodo by Sceptre KE246BV-S 24"" Class 720p 60Hz LED HDTV",Walmart,SCEPTRE,LED,24,720p,84.99
https://www.walmart.com/ip/VIZIO-24-Class-HD-720P-LED-TV-D24hn-G9/782959488,2,VIZIO 24” Class HD (720P) LED TV (D24hn-G9),Walmart,VIZIO,LED,24,720p,88
https://www.frys.comproduct/9856915;jsessionid=DDF42888F0737AFDA19B86C44A95B5E3.node4?site=sr:SEARCH:MAIN_RSLT_PG,4,Atyme 240AH5HD 24 Class 23.5 Diagonal LED HD TV 720p HDMIx1 Component-In 1xOptical-out 1xAnalog-out ATSC Tuner USB-Photo,Frys,ATYME,LED,24,720p,$89.00
https://www.bestbuy.com/site/insignia-24-class-led-720p-hdtv/6164815.p?skuId=6164815,5,"Insignia™ - 24"" Class - LED - 720p - HDTV",Best Buy,INSIGNIA,LED,24,720p,$89.99
https://www.amazon.com/LG-24in-Class-720p-60Hz/dp/B074PDYLCZ,5,LG 24in Class 720p 60Hz LED HDTV - 24LF454B (Renewed),Amazon,LG,LED,24,720p,$89.99
https://www.bestbuy.com/site/lg-24-class-led-720p-hdtv/5734900.p?skuId=5734900,2,"LG - 24"" Class - LED - 720p - HDTV",Best Buy,LG,LED,24,720p,$89.99
https://www.amazon.com/LG-Electronics-24LJ4540-WU-24-Inch-Renewed/dp/B07P7WYY8Q,15,LG Electronics 24LJ4540-WU 24-Inch 720p LED TV (2017 Model) (Renewed),Amazon,LG,LED,24,720p,$94.22
https://www.amazon.com/LG-Electronics-24LJ4540-24-Inch-Model/dp/B01N2Z17MS,1,LG Electronics 24LJ4540 24-Inch 720p LED TV (2017 Model),Amazon,LG,LED,24,720p,$99.00
https://www.frys.comproduct/8298816;jsessionid=991101E8C1FB7DD099EDFC35D7DAE109.node2?site=sr:SEARCH:MAIN_RSLT_PG,9,"LG 24"" Class (23.6"" Actual Diagonal Size) LB451B Series 720p LED TV (Open Box/Demo)",Frys,LG,LED,24,720p,$99.00
https://www.bestbuy.com/site/insignia-24-class-led-720p-smart-hdtv-fire-tv-edition/6247347.p?skuId=6247347,1,Insignia™ - 24” Class – LED - 720p – Smart - HDTV – Fire TV Edition,Best Buy,INSIGNIA,LED,24,720p,$99.99
https://www.walmart.com/ip/Sceptre-E246BV-24-Class-720p-60Hz-LED-HDTV/20370536,5,"Sceptre E246BV- 24"" Class 720p 60Hz LED HDTV",Walmart,SCEPTRE,LED,24,720p,99.99
https://www.walmart.com/ip/Sceptre-24-Class-HD-720P-LED-TV-E246BD-SR-with-Built-in-DVD-Player/55427161,3,"Sceptre 24"" Class HD (720P) LED TV (E246BD-SR) with Built-in DVD Player",Walmart,SCEPTRE,LED,24,720p,104.99
https://www.walmart.com/ip/LG-LJ4540-24LJ4540-WU-24-720p-LED-LCD-TV-16-9-HDTV-White/813365719,3,"LG LJ4540 24LJ4540-WU 24"" 720p LED-LCD TV - 16:9 - HDTV - White",Walmart,LG,LED,24,720p,106.99
https://www.target.com/p/lg-24-class-720p-60hz-led-hdtv-24lf454b/-/A-15193616,1,"LG 24"" Class 720p 60Hz LED HDTV - 24LF454B",Target,LG,LED,24,720p,109.99
https://www.walmart.com/ip/Polaroid-24-Class-HD-720P-LED-TV-with-Built-in-DVD-24GSD3000SA/176663919,3,"Polaroid 24"" Class HD (720P) LED TV with Built-in DVD (24GSD3000SA)",Walmart,POLAROID,LED,24,720p,109.99
https://www.walmart.com/ip/Sceptre-24-Class-HD-720P-LED-TV-E246BD-S-with-Built-in-DVD/365264404,6,"Sceptre 24"" Class HD (720P) LED TV (E246BD-S) with Built-in DVD",Walmart,SCEPTRE,LED,24,720p,114.99
https://www.newegg.com/p/16R-009R-00026?Item=9SIA00Y9742061,18,Vizio D24HN-G9 24 in. Class HD 720P LED TV,Newegg,VIZIO,LED,24,720p,$117.88
https://www.walmart.com/ip/VIZIO-24-Class-HD-720P-Smart-LED-TV-D24h-G9/733526938,2,VIZIO 24” Class HD (720P) Smart LED TV (D24h-G9),Walmart,VIZIO,LED,24,720p,118
https://www.bestbuy.com/site/vizio-24-class-led-d-series-720p-smart-hdtv/6293774.p?skuId=6293774,6,"VIZIO - 24"" Class - LED - D-Series - 720p - Smart - HDTV",Best Buy,VIZIO,LED,24,720p,$119.99
https://www.newegg.com/p/N82E16889254026?Item=N82E16889254026,15,"Polaroid 24"" 720p LED-LCD HDTV 24GSR3000SA",Newegg,POLAROID,LED,24,720p,$127.99
https://www.amazon.com/LG-Electronics-24LJ4540-WU-24-Inch-Model/dp/B01MU5RPQ5,3,LG Electronics 24LJ4540-WU 24-Inch 720p LED TV (2017 Model),Amazon,LG,LED,24,720p,$130.43
https://www.frys.comproduct/9084647;jsessionid=D093554499B1B2EF882D4C6E4B8D21FE.node4?site=sr:SEARCH:MAIN_RSLT_PG,7,"LG 24"" Class (23.6"" Actual Diagonal Size) LJ4540 Series HD 720p LED TV - Black (Open Box/Demo)",Frys,LG,LED,24,720p,$136.99
https://www.walmart.com/ip/LG-Electronics-24LJ4540-24-Inch-Class-HD-720p-LED-TV/376634906,3,LG Electronics (24LJ4540) 24-Inch Class HD 720p LED TV,Walmart,LG,LED,24,720p,137
https://www.walmart.com/ip/Proscan-PLED2435A-24-720p-HDTV/20606870,6,"Proscan PLED2435A 24"" 720p HDTV",Walmart,PROSCAN,LED,24,720p,140.33
https://www.bestbuy.com/site/lg-24-class-led-720p-smart-hdtv/5723390.p?skuId=5723390,2,"LG - 24"" Class - LED - 720p - Smart - HDTV",Best Buy,LG,LED,24,720p,$144.99
https://www.newegg.com/p/16C-000P-001A1?Item=9SIA0ZX6PM9152,3,"LG LJ4540 24"" HD 720p LED TV 24LJ4540-WU (White)",Newegg,LG,LED,24,720p,$145.51
https://www.frys.comproduct/9039677;jsessionid=D093554499B1B2EF882D4C6E4B8D21FE.node4?site=sr:SEARCH:MAIN_RSLT_PG,7,"LG 24"" Class (23.6"" Actual Diagonal Size) LH4830 Series HD 720p Smart LED TV (Open Box/Demo)",Frys,LG,LED,24,720p,$146.99
https://www.amazon.com/VIZIO-Class-720P-D24hn-G9-Renewed/dp/B07MWFMS6Y,47,VIZIO 24” Class HD (720P) LED HDTV (D24hn-G9) (Renewed),Amazon,VIZIO,LED,24,720p,$149.00
https://www.bestbuy.com/site/lg-24-class-led-720p-smart-hdtv/6337604.p?skuId=6337604,6,"LG - 24"" Class - LED - 720p - Smart - HDTV",Best Buy,LG,LED,24,720p,$149.99
https://www.bestbuy.com/site/westinghouse-24-class-led-720p-hdtv-dvd-combo/6202766.p?skuId=6202766,7,"Westinghouse - 24"" Class - LED - 720p - HDTV - DVD Combo",Best Buy,WESTINGHOUSE,LED,24,720p,$149.99
https://www.newegg.com/p/N82E16889254027?Item=N82E16889254027,20,"Polaroid 24"" 720p 60Hz LED TV 24GSD3000SA",Newegg,POLAROID,LED,24,720p,$151.99
https://www.overstock.com/Electronics/VIZIO-D24HN-G9-D-Series-24-Inch-Class-720p-HD-LED-TV/28782958/product.html?refccid=P2NIOO2WPEWKHCKDSIHMKF7IJY&searchidx=195,4,VIZIO D24HN-G9 D-Series 24-Inch Class 720p HD LED TV,Overstock,VIZIO,LED,24,720p,165.96
https://www.bestbuy.com/site/sharp-24-class-led-720p-smart-hdtv-roku-tv/6259294.p?skuId=6259294,4,"Sharp - 24"" Class - LED - 720p - Smart - HDTV Roku TV",Best Buy,SHARP,LED,24,720p,$169.99
https://www.amazon.com/Hitachi-LE24K307-720p-60Hz-Class/dp/B01KVR2E9G,32,"Hitachi LE24K307 24"" 720p 60Hz Class LED HDTV",Amazon,HITACHI,LED,24,720p,$199.97
https://www.amazon.com/Hitachi-LE24H307-60HZ-720P-HDTV/dp/B00FEI8SUW,47,"Hitachi LE24H307 24"" 60HZ 720P LED HDTV",Amazon,HITACHI,LED,24,720p,$199.97
https://www.newegg.com/p/16C-000P-001A0?Item=9SIAJ6M8G66569,3,"LG LH4830 24"" 720p Smart LED TV 24LH4830-PU",Newegg,LG,LED,24,720p,$449.99
https://www.amazon.com/Adapter-Jensen-2412-JE2412LED-JE2612LEDRTL/dp/B00DBT591W,41,"UpBright New 12V AC/DC Adapter Replacement for Jensen 2412 JE2412LED 24"" 2612 JE2612LED 26"" JE2612LEDRTL LED LCD TV HDTV HD DVD Combo RV Direct ACDC1911 FPE1909DVDC 12VDC Power Supply Battery Charger",Amazon,JENSEN,LED,24,1080p,$12.54
https://www.amazon.com/Westinghouse-WD24HN1108-Class-23-5in-Renewed/dp/B07PB48QX3,22,Westinghouse WD24HN1108 24in Class (23.5in Diag.) HD LED TV (Renewed),Amazon,WESTINGHOUSE,LED,24,1080p,$79.99
https://www.amazon.com/Sceptre-inches-720p-LED-E246BV-SR/dp/B01N1GQC8P,5,Sceptre 24-Inch LED HDTV E246BV-SR HDMI USB True Black,Amazon,SCEPTRE,LED,24,1080p,$84.99
https://www.walmart.com/ip/Sceptre-24-Class-FHD-1080P-LED-TV-E246BV-F/46867814,2,"Sceptre 24"" Class FHD (1080P) LED TV (E246BV-F)",Walmart,SCEPTRE,LED,24,1080p,84.99
https://www.frys.comproduct/9863125;jsessionid=FCE8AD7D3442CAFA650A591E1325906F.node4?site=sr:SEARCH:MAIN_RSLT_PG,3,"Atyme 240AM5HD 24"" Class,23.5"" Actual LED HD TV",Frys,ATYME,LED,24,1080p,$89.99
https://www.amazon.com/RCA-24-Inch-1080p-60Hz-Black/dp/B00CDGSNLW,14,RCA 24-Inch 1080p 60Hz LED HDTV (Black),Amazon,RCA,LED,24,1080p,$94.99
https://www.walmart.com/ip/RCA-24-Class-FHD-1080P-LED-TV-RLED2446/54898751,2,"RCA 24"" Class FHD (1080P) LED TV (RLED2446)",Walmart,RCA,LED,24,1080p,94.99
https://www.walmart.com/ip/Sceptre-24-Class-FHD-1080P-LED-TV-with-Built-in-DVD-Player-E246BD-F/46883055,2,"Sceptre 24"" Class FHD (1080P) LED TV with Built-in DVD Player (E246BD-F)",Walmart,SCEPTRE,LED,24,1080p,104.99
https://www.walmart.com/ip/RCA-24-Class-FHD-1080P-LED-TV-with-Built-in-DVD-Player-RTDVD2409/55540600,3,"RCA 24"" Class FHD (1080P) LED TV with Built-in DVD Player (RTDVD2409)",Walmart,RCA,LED,24,1080p,109.99
https://www.walmart.com/ip/Sceptre-24-Class-E246BD-1080p-60Hz-LED-HDTV-with-Built-in-DVD-Player/15739147,4,"Sceptre 24"" Class E246BD- 1080p 60Hz LED HDTV with Built-in DVD Player",Walmart,SCEPTRE,LED,24,1080p,109.99
https://www.walmart.com/ip/ViewSonic-VA2446MH-LED-24-Inch-Full-HD-1080p-LED-Monitor-with-HDMI-and-VGA-Inputs-for-Home-and-Office/421949320,5,ViewSonic VA2446MH-LED 24 Inch Full HD 1080p LED Monitor with HDMI and VGA Inputs for Home and Office,Walmart,VIEWSONIC,LED,24,1080p,113.54
https://www.walmart.com/ip/Sceptre-24-Class-LED-1080P-60Hz-HDTV-with-DVD-player-E246BD-FM/16935877,4,"Sceptre 24"" Class LED 1080P 60Hz HDTV with DVD player (E246BD-FM)",Walmart,SCEPTRE,LED,24,1080p,124.99
https://www.newegg.com/p/16C-0009-00011?Item=9SIA3Z89TW7512,6,"Supersonic SC-2411 24"" 1080p HD LED LCD Television w/ ATSC Digital Tuner",Newegg,SUPERSONIC,LED,24,1080p,$129.90
https://www.bestbuy.com/site/vizio-24-class-led-d-series-1080p-smart-hdtv/6032516.p?skuId=6032516,2,"VIZIO - 24"" Class - LED - D-Series - 1080p - Smart - HDTV",Best Buy,VIZIO,LED,24,1080p,$129.99
https://www.newegg.com/p/N82E16889262707?Item=N82E16889262707,2,"VIZIO D-series 24"" Class LED HDTV D24H-G9 (2019)",Newegg,VIZIO,LED,24,1080p,$129.99
https://www.newegg.com/p/N82E16889262630?Item=9SIA8N279G1880,3,VIZIO D-Series SmartCast D-Series 24-Inch HD LED Smart TV D24f-F1,Newegg,VIZIO,LED,24,1080p,$133.10
https://www.walmart.com/ip/Supersonic-SC-2411-24-1080p-LED-TV/33842028,5,"Supersonic SC-2411 24"" 1080p LED TV",Walmart,SUPERSONIC,LED,24,1080p,133.2
https://www.frys.comproduct/9100298;jsessionid=D093554499B1B2EF882D4C6E4B8D21FE.node4?site=sr:SEARCH:MAIN_RSLT_PG,7,"LG 24"" Class (23.6"" Actual Diagonal Size) LJ4540 Series HDTV - White (Open Box/Demo)",Frys,LG,LED,24,1080p,$136.99
https://www.newegg.com/p/N82E16889270029?Item=9SIA0ZX4437967,10,"Proscan 24"" 1080p 60Hz LED-LCD HDTV - PLED2435A",Newegg,PROSCAN,LED,24,1080p,$137.51
https://www.walmart.com/ip/VIZIO-24-Class-SmartCast-D-Series-FHD-1080P-Smart-LED-TV-D24f-F1/781032111,3,"VIZIO 24"" Class SmartCast D-Series FHD (1080P) Smart LED TV (D24f-F1)",Walmart,VIZIO,LED,24,1080p,138
https://www.amazon.com/Supersonic-SC-2411-1080p-Widescreen-Mount/dp/B0721NJB3B,40,"Supersonic SC-2411 24"" LED 1080p 12 Volt AC/DC HDMI Widescreen HDTV + Wall Mount",Amazon,SUPERSONIC,LED,24,1080p,$147.95
https://www.walmart.com/ip/Supersonic-SC-2411-24-LED-Widescreen-1080p-HD-Digital-TV-Wall-Mount/551206088,5,"Supersonic SC-2411 24"" LED Widescreen 1080p HD Digital TV + Wall Mount",Walmart,SUPERSONIC,LED,24,1080p,149.95
